476.458	481.070
487.056	492.725
492.911	501.500
497.390	502.897
495.681	503.020
500.470	503.732
496.859	504.903
504.061	507.915
504.257	510.816
508.520	512.350
517.649	523.673
521.121	526.459
514.791	526.925
526.810	528.690
535.297	542.580
537.774	543.474
536.710	543.686
536.536	543.893
539.648	544.478
541.651	548.350
538.310	549.364
546.117	552.781
554.822	563.439
555.800	563.851
564.476	572.907
568.203	573.837
566.714	573.956
567.290	575.056
565.058	575.266
568.153	576.096
569.010	576.143
570.406	576.320
572.371	578.409
573.442	578.476
573.404	580.076
579.426	581.262
580.195	584.140
580.901	585.140
582.692	587.253
581.773	587.693
585.126	589.087
580.913	590.142
587.226	591.252
591.813	600.412
596.118	602.556
603.719	610.354
605.850	612.140
613.658	624.371
618.500	625.184
622.515	625.496
619.099	629.883
629.558	631.074
636.225	643.297
641.877	649.408
644.858	651.298
654.879	663.095
654.057	665.897
665.310	666.246
661.777	666.268
658.672	666.973
658.295	668.956
668.495	671.883
670.465	673.036
671.979	676.888
677.737	687.704
680.642	687.756
679.549	688.295
683.855	689.923
680.780	691.986
687.880	692.096
689.883	692.998
693.618	700.595
696.535	702.244
698.527	704.025
704.124	705.794
699.124	708.314
700.386	708.807
708.248	710.580
708.092	711.153
709.844	715.861
712.528	720.684
719.995	723.618
717.748	724.868
721.354	725.860
716.293	727.131
722.541	727.450
723.670	729.936
728.579	732.548
728.809	734.256
733.504	736.296
728.915	736.855
732.216	739.324
742.095	747.779
743.610	749.470
745.063	750.080
747.592	751.056
747.104	754.440
741.560	754.857
759.178	767.003
762.040	770.996
769.625	773.859
772.541	779.180
778.053	782.684
775.428	783.232
778.861	784.201
779.826	784.719
783.860	786.371
780.347	787.221
790.107	797.738
790.290	797.928
791.766	798.061
789.399	799.493
801.403	807.803
801.850	808.317
804.166	811.563
808.448	813.394
810.293	815.720
811.013	816.622
809.068	817.047
812.810	820.535
820.626	822.841
823.476	829.558
825.010	831.827
828.486	832.161
823.811	833.343
843.366	849.855
844.650	850.645
846.741	851.533
847.465	853.021
848.685	853.453
849.092	854.047
852.009	855.699
850.832	855.977
850.689	856.103
849.675	856.265
852.094	858.553
851.762	858.939
861.642	868.600
862.771	870.954
866.103	871.025
867.040	872.042
868.699	874.058
873.587	877.651
878.093	885.924
881.474	887.137
880.226	888.199
882.598	890.241
888.730	895.737
890.567	896.446
890.448	896.914
893.440	897.786
889.069	898.020
901.584	908.207
905.278	910.965
903.988	912.046
906.350	912.547
910.275	914.035
909.819	915.546
913.924	916.834
914.432	918.392
915.368	921.399
925.602	932.061
926.751	933.681
936.030	943.215
942.586	946.121
943.185	948.988
943.287	950.091
944.625	951.524
947.997	955.052
956.584	964.497
959.590	966.000
963.626	967.287
959.164	967.619
957.850	967.661
965.431	967.764
967.308	969.641
967.903	972.384
971.377	975.202
968.063	975.803
973.262	977.353
978.281	985.382
978.361	986.128
983.468	987.338
990.768	997.900
989.622	998.908
988.694	999.381
994.466	999.810
998.294	1000.640
1002.817	1009.915
1003.068	1011.613
1010.243	1013.393
1004.808	1013.619
1026.856	1032.404
1023.182	1035.211
1031.574	1035.264
1031.914	1039.584
1043.077	1048.860
1044.762	1051.147
1044.201	1051.388
1047.931	1051.977
1049.515	1053.045
1052.921	1055.702
1047.950	1056.982
1052.934	1057.832
1054.493	1059.304
1054.857	1059.400
1054.054	1059.571
1063.084	1068.932
1064.923	1069.992
1066.095	1073.849
1073.812	1074.373
1062.863	1075.107
1076.308	1083.848
1079.561	1084.278
1081.334	1087.810
1084.656	1090.156
1084.466	1090.373
1086.782	1091.578
1092.587	1101.330
1094.738	1101.540
1096.204	1101.711
1099.496	1102.909
1096.474	1103.924
1102.789	1108.311
1106.214	1109.498
1107.023	1112.658
1108.520	1113.660
1110.373	1114.044
1111.321	1114.381
1112.910	1116.384
1112.741	1119.310
1116.432	1122.376
1114.887	1122.790
1120.484	1124.975
1118.516	1125.186
1117.903	1126.683
1126.333	1128.554
1123.468	1129.389
1131.892	1139.355
1132.534	1140.624
1131.837	1141.988
1135.049	1144.645
1142.611	1149.205
1148.377	1151.631
1150.088	1156.043
1163.720	1169.989
1163.279	1170.674
1164.792	1171.693
1166.869	1172.134
1164.795	1173.139
1167.729	1175.505
1166.112	1177.573
1177.225	1179.407
1178.439	1180.436
1178.453	1181.742
1181.451	1183.618
1189.555	1197.399
1194.783	1198.634
1191.570	1200.279
1205.804	1211.900
1211.562	1214.527
1207.400	1216.389
1211.771	1216.885
1214.501	1217.365
1215.891	1219.110
1224.319	1232.663
1222.357	1232.679
1223.416	1232.946
1225.697	1233.371
1225.607	1233.400
1226.919	1233.682
1232.391	1234.631
1227.558	1234.825
1232.787	1236.114
1234.804	1237.620
1232.696	1237.959
1237.465	1242.009
1239.773	1245.601
1241.951	1246.954
1246.626	1248.286
1239.342	1250.356
1252.067	1258.187
1258.389	1268.342
1262.817	1269.333
1271.053	1279.251
1276.396	1280.215
1272.181	1280.240
1272.732	1281.156
1279.123	1284.426
1279.176	1286.644
1285.254	1291.542
1288.988	1294.834
1293.297	1296.972
1290.343	1297.154
1295.535	1299.535
1297.170	1300.809
1294.987	1302.574
1298.690	1304.545
1298.742	1305.917
1298.746	1305.995
1302.719	1309.184
1306.918	1310.458
1310.263	1313.667
1310.852	1317.908
1314.100	1320.761
1320.295	1323.232
1314.193	1323.829
1322.934	1326.092
1323.039	1326.771
1320.372	1328.926
1325.790	1329.455
1325.855	1330.162
1329.012	1332.388
1331.476	1338.079
1334.328	1340.088
1333.325	1341.241
1341.013	1343.866
1336.085	1344.381
1342.820	1347.929
1342.342	1348.101
1346.103	1352.019
1350.998	1354.926
1348.738	1355.027
1353.615	1359.244
1357.701	1360.597
1352.969	1361.685
1360.733	1365.210
1366.620	1373.121
1372.523	1376.247
1373.863	1378.216
1369.370	1378.944
1376.778	1381.284
1375.130	1381.467
1378.960	1381.542
1395.658	1402.915
1397.346	1403.229
1397.764	1403.398
1396.777	1405.163
1402.690	1406.257
1402.059	1407.199
1402.412	1407.316
1418.973	1430.878
1430.027	1433.033
1425.558	1434.808
1430.838	1434.884
1431.426	1436.294
1434.832	1439.026
1436.654	1440.464
1434.663	1444.398
1443.791	1450.362
1446.588	1452.520
1447.824	1455.626
1453.213	1456.956
1453.525	1457.546
1456.432	1460.249
1459.324	1460.449
1465.583	1474.728
1471.826	1475.832
1475.325	1479.998
1472.569	1480.413
1474.102	1481.010
1480.464	1483.698
1482.441	1486.315
1486.028	1487.093
1486.359	1492.392
1491.746	1494.520
1487.540	1494.910
1492.817	1496.476
1491.759	1496.921
1493.230	1498.807
1497.194	1501.802
1497.803	1503.396
1499.849	1504.960
1502.980	1507.467
1497.368	1507.803
1503.843	1509.251
1508.294	1510.836
1516.197	1523.667
1520.759	1526.383
1521.033	1526.989
1524.598	1529.475
1525.789	1530.570
1528.885	1533.592
1530.972	1536.556
1534.355	1539.828
1534.975	1542.686
1539.243	1543.005
1543.592	1551.488
1550.076	1552.530
1561.372	1568.040
1565.076	1569.556
1563.298	1569.865
1566.956	1572.684
1567.895	1572.797
1570.567	1575.919
1575.494	1581.590
1575.519	1582.226
1576.324	1583.350
1581.712	1583.351
1578.947	1586.462
1585.535	1590.683
1583.538	1591.574
1589.516	1592.673
1594.483	1601.538
1597.841	1603.438
1595.579	1604.551
1600.997	1605.751
1599.446	1607.407
1600.037	1607.625
1616.862	1622.795
1615.700	1624.615
1617.016	1625.026
1619.364	1625.388
1624.773	1626.828
1623.655	1627.197
1624.560	1628.251
1626.602	1631.579
1632.458	1641.577
1636.306	1642.840
1637.559	1643.330
1643.937	1650.670
1648.000	1653.170
1649.117	1655.166
1655.885	1662.981
1658.829	1664.794
1657.522	1665.783
1659.931	1667.394
1666.804	1669.973
1670.826	1677.003
1675.166	1680.999
1678.093	1684.800
1681.883	1685.088
1681.913	1686.375
1683.512	1690.621
1687.902	1695.371
1695.043	1697.072
1697.155	1702.118
1700.488	1704.402
1709.160	1716.175
1714.066	1718.016
1715.694	1719.349
1716.696	1721.759
1711.492	1723.547
1721.906	1724.191
1720.114	1725.427
1722.016	1726.065
1722.779	1727.285
1733.113	1741.774
1736.961	1745.154
1739.418	1745.164
1740.612	1747.313
1743.705	1748.600
1744.886	1749.009
1740.370	1751.286
1750.902	1757.070
1759.712	1767.414
1765.461	1769.362
1764.050	1771.682
1766.701	1774.366
1768.077	1774.453
1772.163	1775.605
1774.334	1779.298
1779.157	1784.141
1780.724	1787.683
1782.261	1787.694
1786.225	1792.342
1788.611	1795.791
1791.132	1796.303
1793.070	1796.969
1791.232	1797.139
1790.919	1797.434
1790.039	1797.984
1793.497	1799.156
1788.716	1799.842
1794.361	1800.541
1794.970	1801.697
1796.678	1801.959
1804.458	1809.881
1805.826	1811.692
1806.274	1812.994
1808.681	1814.216
1808.873	1816.798
1808.922	1817.691
1814.658	1818.688
1812.013	1819.371
1817.300	1819.435
1818.570	1821.564
1819.622	1823.875
1824.575	1830.437
1828.144	1834.893
1831.344	1837.291
1826.926	1837.740
1834.786	1839.849
1837.990	1841.964
1841.184	1846.006
1848.809	1854.357
1846.668	1856.477
1851.187	1857.446
1855.611	1861.845
1858.337	1863.920
1860.004	1865.171
1862.547	1871.389
1865.731	1871.698
1868.561	1872.250
1860.506	1872.428
1873.036	1881.112
1877.794	1881.886
1882.532	1889.646
1879.033	1890.826
1885.490	1891.140
1882.700	1891.800
1885.387	1892.690
1892.337	1894.865
1894.254	1896.981
1902.961	1910.377
1900.873	1911.659
1910.040	1912.943
1906.439	1913.021
1907.705	1913.180
1905.501	1913.670
1912.392	1913.971
1914.300	1920.412
1926.480	1933.093
1932.424	1933.134
1925.196	1936.896
1934.377	1941.902
1936.283	1944.872
1945.307	1951.106
1946.694	1951.801
1951.893	1954.431
1955.196	1961.930
1956.935	1962.508
1956.283	1964.941
1965.441	1972.540
1970.692	1977.676
1976.630	1978.445
1977.732	1980.458
1978.533	1984.426
1977.901	1984.731
1982.449	1986.058
1979.970	1988.132
1981.086	1990.584
1988.580	1993.142
1990.610	1995.280
1989.782	1996.098
1989.760	1996.632
1992.928	1999.341
1996.848	2001.933
1999.446	2002.942
2002.968	2005.250
2007.615	2019.718
2013.321	2021.397
2020.152	2024.362
2022.295	2025.344
2017.478	2026.773
2026.176	2028.424
2040.479	2045.689
2042.522	2046.521
2046.433	2050.358
2046.767	2052.950
2047.328	2054.907
2049.490	2057.995
2062.534	2070.320
2065.608	2072.183
2066.094	2072.425
2066.567	2073.168
2072.171	2074.580
2066.551	2076.349
2073.722	2079.376
2082.599	2089.546
2083.435	2091.566
2088.155	2092.027
2081.651	2092.764
2088.940	2095.083
2092.251	2095.212
2092.646	2098.028
2095.445	2099.686
2120.871	2129.249
2124.526	2132.804
2126.731	2134.715
2128.408	2135.313
2131.101	2136.245
2127.288	2137.456
2129.875	2138.427
2132.179	2138.562
2132.695	2139.039
2145.335	2150.860
2142.191	2152.519
2145.003	2152.835
2145.543	2152.877
2152.010	2153.251
2149.819	2153.688
2152.497	2153.726
2142.971	2154.490
2153.753	2154.997
2149.639	2155.586
2157.323	2164.264
2162.683	2167.182
2165.002	2170.291
2165.105	2170.845
2169.977	2171.017
2165.588	2175.014
2172.379	2180.282
2173.145	2181.195
2179.159	2182.988
2182.991	2184.893
2176.673	2185.486
2185.032	2188.449
2187.411	2193.448
2187.611	2197.324
2200.351	2209.057
2202.896	2209.994
2206.084	2212.037
2206.295	2213.200
2210.183	2214.256
2215.544	2221.594
2221.537	2226.023
2219.034	2226.401
2221.604	2227.378
2227.220	2228.607
2224.723	2228.623
2221.696	2229.703
2230.028	2237.087
2233.585	2240.432
2232.510	2241.327
2239.366	2243.483
2241.552	2250.500
2241.688	2252.139
2249.548	2252.653
2245.449	2253.570
2257.520	2265.818
2259.186	2265.975
2257.995	2266.685
2258.632	2267.988
2265.350	2268.136
2267.138	2268.742
2260.863	2269.641
2270.593	2279.024
2273.900	2280.661
2275.303	2281.362
2273.654	2281.516
2280.673	2283.597
2278.316	2286.856
2277.443	2286.887
2283.192	2287.988
2286.548	2291.522
2289.394	2292.739
2292.295	2295.647
2299.055	2305.109
2299.301	2306.572
2303.631	2308.039
2304.513	2309.056
2307.599	2311.215
2308.829	2312.846
2309.848	2315.815
2313.057	2318.341
2312.113	2319.398
2318.558	2320.876
2323.741	2329.540
2325.174	2331.687
2325.257	2332.064
2325.838	2332.303
2330.313	2332.401
2325.308	2332.817
2328.723	2333.417
2333.338	2334.885
2337.568	2348.239
2339.239	2354.657
2343.384	2355.321
2349.734	2358.081
2350.156	2361.619
2359.701	2364.655
2363.603	2366.739
2366.543	2369.361
2373.145	2381.161
2383.017	2391.494
2385.719	2392.127
2386.794	2392.609
2401.357	2408.313
2402.057	2408.522
2406.112	2409.608
2404.677	2410.445
2409.201	2411.240
2409.582	2413.081
2414.585	2419.885
2416.491	2420.674
2414.016	2421.273
2420.635	2423.128
2415.347	2424.184
2416.731	2428.676
2424.472	2430.477
2426.807	2436.802
2428.745	2439.809
2437.361	2443.810
2438.651	2445.911
2446.439	2453.671
2449.199	2455.141
2450.544	2457.449
2451.079	2457.720
2453.680	2458.274
2453.158	2458.955
2462.299	2468.895
2468.615	2470.327
2460.634	2471.346
2470.281	2473.671
2473.115	2474.582
2475.080	2483.537
2482.715	2484.907
2484.259	2487.042
2486.710	2490.343
2487.133	2496.812
2488.955	2498.630
2491.125	2499.400
2493.689	2499.955
2498.813	2502.472
2504.221	2511.206
2505.746	2511.669
2516.369	2526.801
2524.660	2529.699
2525.625	2531.324
2526.300	2532.516
2536.885	2543.621
2553.122	2560.501
2553.673	2561.546
2560.636	2565.647
2564.167	2567.698
2581.029	2590.282
2587.962	2592.390
2586.232	2593.384
2590.488	2594.912
2590.871	2595.801
2602.780	2608.610
2600.612	2609.762
2601.722	2610.373
2610.323	2612.447
2607.231	2612.954
2605.948	2614.262
2612.815	2615.706
2606.463	2615.840
2619.443	2628.460
2623.853	2629.191
2622.727	2630.263
2632.162	2638.767
2632.640	2638.883
2635.947	2639.833
2633.989	2641.831
2638.968	2642.806
2638.919	2643.040
2644.156	2654.534
2657.825	2663.573
2656.218	2664.338
2658.983	2666.127
2658.187	2667.089
2668.544	2676.375
2670.879	2677.841
2675.827	2679.902
2677.420	2680.491
2679.757	2683.233
2682.978	2684.171
2680.579	2684.532
2688.223	2695.353
2690.837	2696.869
2695.595	2697.664
2691.336	2700.067
2695.991	2700.972
2695.065	2701.129
2695.771	2702.502
2697.379	2704.181
2697.406	2705.467
2697.487	2705.878
2698.094	2708.359
2708.555	2715.543
2713.454	2717.286
2716.185	2720.278
2719.767	2725.037
2718.716	2725.867
2720.103	2725.966
2725.078	2726.436
2737.968	2744.346
2737.561	2745.476
2736.888	2745.700
2744.535	2746.464
2745.107	2747.584
2731.763	2748.242
2751.863	2759.346
2759.651	2766.213
2764.639	2768.406
2769.461	2776.435
2769.683	2778.449
2770.820	2778.863
2776.334	2779.644
2778.787	2780.047
2773.537	2780.165
2782.119	2787.618
2780.991	2789.320
2783.334	2791.180
2783.553	2792.495
2790.471	2798.194
2795.496	2803.571
2802.163	2804.161
2795.615	2806.700
2806.371	2810.744
2818.430	2825.288
2823.945	2831.283
2822.941	2831.476
2826.335	2833.337
2834.242	2841.342
2837.297	2845.168
2839.464	2845.557
2840.437	2845.715
2840.945	2846.113
2844.557	2847.330
2842.694	2850.023
2844.009	2850.747
2851.808	2858.812
2850.973	2858.932
2853.687	2860.860
2855.401	2861.030
2862.507	2870.306
2864.149	2870.892
2861.931	2870.907
2863.861	2871.403
2867.452	2872.932
2871.576	2874.617
2868.321	2878.973
2879.400	2886.012
2879.873	2887.079
2882.366	2888.126
2883.815	2889.020
2882.751	2889.143
2879.719	2889.290
2882.571	2890.506
2889.074	2894.291
2890.487	2896.326
2896.941	2903.282
2897.237	2904.084
2904.135	2910.552
2907.864	2912.334
2908.253	2914.782
2911.870	2915.447
2918.658	2925.783
2924.068	2927.789
2927.517	2932.990
2926.563	2933.557
2929.275	2934.287
2938.499	2944.868
2936.820	2946.320
2940.262	2948.474
2941.756	2948.860
2946.393	2950.097
2946.547	2950.298
2940.813	2950.581
2948.078	2951.355
2954.268	2961.147
2958.875	2961.581
2960.256	2965.457
2961.438	2965.916
2964.230	2969.097
2966.854	2971.608
2975.945	2982.228
2976.617	2983.151
2977.962	2984.314
2983.181	2984.397
2981.217	2985.787
2973.737	2986.239
2983.955	2987.181
2988.399	2995.339
2991.383	2997.498
2994.793	2998.558
2998.119	3001.748
2995.141	3003.017
3000.939	3003.859
3001.348	3005.136
3004.569	3006.816
3005.200	3010.747
3005.759	3012.909
3014.490	3022.191
3013.282	3022.647
3020.681	3023.851
3015.464	3023.876
3022.344	3023.919
3022.760	3025.625
3017.335	3026.208
3026.835	3037.910
3032.433	3041.288
3031.864	3041.594
3039.895	3043.135
3040.023	3043.935
3048.364	3057.911
3053.767	3059.347
3055.758	3060.032
3054.385	3065.786
3060.108	3067.225
3065.894	3068.328
3065.999	3069.987
3067.577	3071.219
3069.700	3072.068
3068.530	3073.370
3070.229	3077.090
3073.651	3080.106
3073.627	3080.896
3080.934	3082.260
3077.474	3082.480
3075.445	3082.778
3083.296	3091.224
3085.642	3092.061
3088.604	3092.395
3091.346	3094.845
3091.492	3094.941
3090.768	3095.129
3093.865	3101.114
3096.167	3102.376
3097.793	3103.976
3097.980	3104.035
3097.844	3104.706
3098.053	3105.598
3103.573	3106.501
3098.976	3106.534
3097.248	3107.272
3105.484	3108.419
3107.615	3114.559
3108.580	3117.565
3111.789	3118.259
3115.144	3119.548
3114.983	3120.500
3117.212	3122.660
3118.123	3122.730
3120.389	3123.978
3121.483	3128.241
3126.438	3132.971
3129.005	3135.751
3133.320	3139.936
3133.715	3142.698
3145.287	3152.714
3151.918	3154.466
3153.860	3154.574
3154.329	3158.157
3155.043	3161.918
3155.345	3162.918
3157.613	3162.991
3157.987	3163.663
3156.083	3164.043
3162.506	3166.874
3175.675	3184.010
3176.996	3186.542
3181.387	3187.551
3185.441	3187.786
3179.350	3188.290
3179.967	3188.559
3188.339	3190.878
3189.109	3193.617
3197.126	3204.335
3198.346	3206.645
3202.963	3206.912
3204.717	3206.962
3206.052	3209.267
3208.666	3213.381
3210.512	3213.959
3212.955	3217.470
3210.841	3217.559
3217.362	3220.849
3219.982	3224.833
3224.179	3230.634
3225.130	3231.486
3227.448	3232.629
3228.057	3233.305
3234.422	3242.734
3237.214	3242.792
3237.747	3244.049
3233.916	3244.620
3235.351	3244.691
3244.691	3247.521
3239.581	3249.189
3245.704	3251.961
3247.380	3252.511
3252.143	3253.434
3246.059	3254.161
3247.849	3254.932
3257.601	3264.494
3259.711	3266.504
3269.540	3276.579
3269.139	3277.493
3276.686	3278.400
3272.040	3279.386
3273.401	3282.811
3285.062	3290.896
3286.529	3291.910
3288.720	3294.856
3290.278	3295.450
3290.566	3296.702
3291.853	3299.915
3299.432	3304.130
3303.257	3311.443
3310.028	3312.350
3302.995	3313.309
3314.406	3322.074
3316.702	3323.856
3332.059	3337.511
3337.385	3339.915
3337.788	3343.068
3338.478	3345.638
3347.949	3356.673
3348.014	3357.521
3350.338	3357.576
3351.410	3358.896
3354.125	3360.819
3357.858	3362.533
3359.925	3363.393
3359.019	3364.389
3363.182	3366.516
3365.907	3367.094
3364.186	3368.809
3371.264	3379.243
3371.610	3379.796
3370.375	3380.537
3374.911	3381.375
3374.181	3381.993
3378.235	3383.959
3380.139	3386.315
3383.500	3388.187
3383.727	3388.496
3386.013	3389.884
3390.675	3398.497
3394.550	3401.134
3395.756	3403.037
3398.759	3405.344
3403.899	3406.734
3405.223	3407.624
3407.339	3411.297
3405.451	3411.988
3406.420	3414.608
3411.982	3416.305
3416.888	3424.806
3422.985	3427.757
3419.977	3428.811
3425.793	3430.072
3423.768	3430.308
3429.192	3433.519
3434.143	3439.777
3434.062	3440.415
3439.412	3441.647
3433.640	3445.020
3438.937	3446.971
3443.445	3449.020
3447.424	3451.244
3453.985	3462.084
3455.560	3463.065
3458.718	3464.494
3460.156	3466.612
3457.246	3466.817
3467.470	3475.633
3470.011	3476.448
3475.506	3481.050
3489.900	3498.726
3491.808	3499.215
3496.799	3500.630
3496.039	3502.944
3499.786	3503.549
3503.830	3512.763
3510.077	3513.809
3510.214	3516.308
3511.279	3518.169
3514.407	3518.440
3517.977	3522.585
3524.605	3531.931
3529.511	3534.897
3530.979	3536.759
3526.073	3537.599
3536.923	3538.995
3538.568	3541.416
3548.104	3555.586
3553.370	3559.377
3562.065	3568.139
3561.495	3568.397
3561.113	3568.479
3569.219	3576.319
3572.078	3579.604
3570.020	3579.826
3571.319	3580.026
3574.755	3581.162
3578.456	3582.062
3575.370	3582.220
3578.534	3583.050
3588.996	3594.798
3588.935	3596.480
3591.770	3598.741
3591.925	3598.892
3591.270	3598.935
3590.549	3601.394
3591.014	3601.525
3603.026	3612.394
3606.906	3613.936
3614.065	3621.761
3617.536	3625.181
3620.300	3626.938
3622.631	3627.676
3624.652	3631.042
3628.974	3632.851
3630.891	3635.005
3632.562	3635.739
3634.044	3637.690
3634.350	3640.215
3638.413	3641.444
3637.629	3646.830
3644.625	3652.248
3647.699	3653.371
3653.415	3655.092
3648.867	3655.631
3653.716	3657.594
3656.710	3660.122
3657.008	3662.357
3663.375	3669.773
3666.552	3671.417
3663.617	3672.391
3663.023	3673.344
3669.026	3674.613
3669.961	3676.713
3668.680	3678.991
3670.851	3679.365
3687.737	3695.624
3689.746	3696.916
3693.020	3697.798
3698.678	3705.304
3700.286	3708.277
3703.553	3708.928
3707.037	3709.595
3703.601	3710.037
3704.505	3710.561
3705.710	3710.677
3709.393	3712.639
3710.243	3713.936
3708.605	3714.881
3711.589	3715.455
3725.987	3732.039
3729.961	3732.680
3725.846	3732.682
3735.340	3744.392
3740.322	3745.576
3749.339	3754.830
3746.692	3755.009
3747.984	3755.214
3749.437	3757.071
3749.718	3757.506
3754.962	3758.071
3750.635	3759.174
3757.124	3759.379
3759.201	3759.504
3756.411	3761.255
3754.336	3762.640
3763.899	3772.661
3767.177	3773.946
3769.938	3775.635
3771.023	3777.066
3771.222	3780.531
3782.642	3788.975
3786.189	3792.669
3794.099	3800.279
3795.582	3800.938
3799.879	3801.800
3802.997	3810.424
3802.407	3812.706
3806.055	3812.718
3809.059	3813.541
3806.567	3813.657
3806.773	3813.664
3811.038	3817.650
3819.340	3828.789
3823.304	3829.295
3827.403	3831.351
3822.806	3831.877
3826.605	3833.126
3832.807	3834.626
3827.782	3835.408
3835.939	3844.517
3838.194	3846.737
3841.115	3847.733
3842.569	3847.758
3843.105	3848.613
3843.109	3849.250
3848.124	3852.233
3850.820	3854.811
3854.273	3860.496
3862.675	3870.217
3862.787	3871.613
3868.163	3872.763
3864.230	3872.919
3870.255	3874.863
3865.330	3876.736
3873.161	3876.773
3877.597	3884.279
3883.959	3887.438
3885.407	3889.400
3890.438	3898.102
3892.890	3899.817
3897.159	3901.818
3899.100	3902.920
3897.176	3902.983
3900.676	3907.353
3903.164	3909.315
3908.717	3911.407
3904.846	3911.458
3909.329	3912.516
3910.044	3913.077
3910.391	3914.687
3904.527	3914.722
3911.931	3915.343
3912.643	3915.631
3914.302	3917.582
3914.330	3917.988
3917.306	3920.626
3917.836	3921.395
3911.936	3924.341
3918.738	3925.098
3924.616	3925.394
3921.714	3928.528
3925.665	3933.602
3930.227	3934.799
3929.139	3936.104
3931.978	3938.238
3948.998	3954.659
3949.890	3957.189
3951.569	3958.025
3955.021	3960.049
3952.556	3960.116
3956.848	3960.948
3954.425	3962.294
3966.256	3975.455
3968.587	3975.509
3969.542	3976.107
3968.278	3977.356
3977.167	3982.008
3977.966	3983.606
3979.188	3984.113
3984.633	3990.899
3987.872	3993.268
3988.721	3994.419
3989.074	3996.966
3990.354	3997.158
3989.321	3997.375
3996.785	4000.181
3996.860	4001.398
4004.448	4011.248
4009.457	4017.208
4007.821	4017.211
4012.766	4018.416
4010.968	4019.941
4020.346	4027.664
4021.676	4028.436
4022.944	4028.774
4020.508	4029.049
4029.339	4035.204
4031.963	4039.162
4036.739	4043.693
4040.909	4046.170
4039.824	4047.243
4047.157	4050.840
4047.987	4052.163
4049.364	4053.072
4050.369	4055.025
4052.914	4055.268
4056.471	4064.768
4062.513	4068.538
4060.562	4069.811
4067.252	4072.911
4068.858	4074.036
4069.780	4074.195
4068.328	4074.715
4074.358	4077.209
4073.784	4078.592
4078.123	4079.957
4079.153	4086.897
4083.763	4088.066
4081.596	4089.746
4084.133	4089.872
4081.526	4091.017
4086.332	4091.121
4084.381	4091.310
4089.719	4093.394
4093.020	4095.818
4095.414	4098.739
4100.965	4110.870
4106.853	4112.895
4105.587	4114.795
4110.975	4115.017
4113.988	4115.889
4114.818	4116.564
4111.725	4118.227
4120.128	4126.734
4119.767	4126.943
4119.790	4128.492
4122.944	4129.366
4127.153	4133.109
4132.288	4137.117
4137.052	4137.962
4137.942	4141.685
4140.108	4143.015
4141.466	4146.340
4144.948	4148.921
4145.170	4150.947
4145.934	4156.878
4156.514	4158.681
4159.078	4166.680
