1178.159	1183.150
1178.598	1184.720
1177.207	1185.885
1185.716	1192.656
1189.412	1194.438
1192.810	1196.104
1185.481	1196.122
1193.325	1196.424
1189.643	1196.648
1195.168	1197.716
1192.988	1199.806
1195.502	1200.876
1195.409	1201.761
1198.418	1204.341
1204.862	1211.694
1206.748	1213.700
1211.942	1215.352
1215.469	1223.903
1223.193	1224.732
1233.660	1243.518
1236.195	1244.247
1244.538	1254.695
1248.030	1255.499
1249.815	1257.115
1256.859	1260.095
1259.335	1262.662
1261.526	1268.759
1260.116	1269.184
1263.093	1270.372
1267.072	1271.852
1263.831	1272.152
1263.677	1272.219
1267.909	1273.221
1263.605	1274.080
1268.380	1275.437
1273.882	1276.128
1269.009	1276.633
1280.234	1286.166
1281.965	1290.559
1285.823	1291.110
1288.268	1291.223
1290.184	1296.557
1293.138	1297.661
1301.602	1308.307
1306.235	1309.896
1307.745	1311.263
1308.580	1314.583
1308.572	1316.226
1309.563	1318.750
1320.629	1326.894
1322.205	1330.121
1324.612	1331.479
1324.424	1332.127
1325.050	1332.286
1337.165	1343.236
1339.357	1344.451
1340.071	1344.573
1343.006	1349.260
1346.713	1351.894
1348.718	1353.682
1349.857	1354.013
1353.516	1356.172
1353.915	1356.544
1357.557	1367.474
1361.330	1368.005
1359.253	1370.435
1369.755	1373.692
1370.838	1374.382
1364.146	1376.264
1374.241	1378.944
1376.244	1383.040
1374.595	1383.473
1379.853	1385.105
1386.157	1393.230
1388.484	1396.364
1393.522	1397.539
1391.351	1399.426
1394.734	1401.373
1400.075	1404.969
1402.515	1408.932
1403.379	1411.133
1407.936	1413.171
1413.076	1419.116
1418.051	1420.759
1418.331	1424.540
1414.799	1425.895
1423.166	1426.646
1423.231	1427.771
1421.994	1429.173
1426.720	1430.803
1428.991	1432.044
1434.025	1439.287
1434.374	1441.586
1448.637	1454.798
1450.203	1455.958
1452.105	1456.193
1449.792	1456.951
1451.432	1457.917
1454.545	1459.631
1450.326	1461.061
1463.629	1471.229
1465.468	1471.497
1466.352	1471.575
1464.327	1471.736
1467.255	1475.451
1470.575	1475.929
1476.966	1485.555
1482.521	1487.853
1479.474	1488.862
1485.863	1488.922
1480.937	1489.016
1484.822	1490.069
1486.715	1494.829
1493.592	1496.189
1495.639	1498.754
1496.003	1500.273
1498.418	1502.930
1499.240	1504.220
1502.948	1505.856
1499.255	1506.139
1501.681	1507.068
1506.233	1508.291
1508.952	1515.742
1509.498	1515.908
1510.522	1516.627
1514.118	1517.747
1516.686	1519.499
1515.727	1519.771
1516.140	1523.673
1520.382	1526.027
1523.180	1526.856
1525.660	1528.584
1527.065	1531.220
1525.496	1533.232
1531.260	1534.037
1528.751	1538.130
1534.663	1540.016
1538.278	1548.815
1541.741	1549.572
1549.301	1551.313
1547.511	1551.930
1543.241	1553.469
1540.839	1553.641
1550.779	1555.352
1556.287	1565.709
1571.481	1576.808
1573.038	1577.907
1575.912	1579.824
1583.312	1590.285
1584.296	1591.445
1582.833	1591.455
1587.834	1591.981
1587.273	1593.434
1588.773	1594.716
1596.636	1603.656
1597.717	1603.933
1598.005	1607.163
1600.208	1608.293
1599.982	1609.160
1601.033	1610.299
1609.905	1613.615
1616.436	1623.651
1615.168	1623.858
1615.628	1623.939
1617.233	1625.234
1621.964	1625.246
1616.596	1627.262
1629.003	1637.053
1631.806	1640.133
1632.061	1640.163
1634.049	1641.646
1637.516	1641.896
1640.010	1643.153
1637.194	1643.900
1644.036	1651.548
1645.428	1654.015
1650.418	1655.594
1650.950	1657.592
1656.495	1659.792
1659.791	1660.375
1651.825	1663.238
1664.706	1671.198
1664.144	1672.423
1673.467	1679.851
1674.023	1681.624
1677.434	1682.268
1680.522	1683.704
1678.488	1683.997
1687.548	1693.560
1691.845	1696.279
1696.130	1704.507
1695.795	1705.816
1703.114	1707.057
1709.783	1715.896
1721.961	1727.971
1721.618	1729.451
1723.339	1730.759
1724.258	1732.562
1729.654	1737.773
1736.208	1738.899
1738.219	1740.597
1738.933	1743.756
1739.074	1744.278
1745.155	1751.066
1757.640	1763.923
1753.625	1764.535
1762.604	1764.650
1763.668	1767.749
1767.551	1768.855
1764.062	1769.439
1767.988	1770.786
1764.366	1771.784
1775.315	1781.625
1780.056	1785.390
1782.754	1785.774
1776.118	1787.284
1783.963	1787.864
1786.865	1788.719
1786.813	1789.709
1790.996	1796.587
1791.535	1797.663
1797.014	1799.888
1794.600	1801.628
1794.243	1802.265
1800.794	1803.764
1805.344	1811.063
1809.126	1813.901
1805.763	1814.364
1810.582	1815.781
1807.614	1815.989
1815.655	1818.162
1816.249	1820.637
1820.345	1824.045
1824.148	1832.833
1829.620	1833.919
1826.138	1834.067
1825.716	1834.889
1836.115	1842.689
1836.473	1843.579
1835.563	1843.694
1837.148	1845.061
1840.586	1845.412
1844.627	1845.681
1838.823	1846.146
1845.140	1846.455
1851.706	1859.140
1854.749	1860.666
1853.813	1863.908
1857.979	1864.209
1857.334	1864.583
1859.643	1865.449
1854.815	1865.471
1868.896	1874.640
1869.542	1875.599
1871.068	1880.099
1876.371	1882.729
1881.418	1883.266
1879.627	1884.104
1876.450	1884.434
1882.617	1886.800
1884.597	1889.031
1888.544	1894.786
1888.871	1895.277
1890.124	1895.995
1886.214	1896.881
1897.716	1905.714
1899.719	1905.979
1902.650	1907.069
1904.467	1911.749
1914.647	1922.455
1914.294	1922.879
1915.881	1923.134
1919.138	1929.127
1923.536	1929.307
1924.984	1933.112
1928.841	1933.150
1930.467	1935.771
1930.174	1937.737
1930.952	1940.725
1930.516	1941.272
1943.377	1949.615
1944.009	1951.471
1946.410	1953.697
1943.986	1953.785
1949.301	1955.474
1948.291	1955.857
1956.924	1968.139
1961.978	1968.265
1961.909	1969.570
1960.381	1970.146
1969.701	1971.041
1965.331	1973.202
1968.524	1974.793
1979.950	1988.071
1987.208	1992.082
1989.203	1993.604
1994.559	2002.143
2000.018	2004.066
2001.335	2005.510
2016.920	2022.579
2015.511	2022.828
2021.006	2026.098
2022.744	2028.307
2023.093	2029.521
2025.440	2029.813
2028.949	2031.674
2031.653	2037.723
2032.668	2040.505
2038.929	2043.188
2043.428	2051.229
2050.718	2051.883
2044.884	2052.632
2051.611	2053.180
2045.804	2053.571
2052.473	2053.624
2053.365	2057.466
2056.946	2062.363
2056.028	2062.801
2062.529	2065.666
2063.482	2069.297
2071.869	2079.716
2073.288	2080.686
2076.872	2080.773
2077.977	2082.205
2077.425	2082.620
2079.803	2082.984
2078.846	2083.605
2082.946	2084.424
2091.941	2098.110
2095.036	2100.916
2097.826	2103.117
2109.580	2117.147
2108.514	2118.741
2114.127	2119.138
2116.889	2119.618
2119.679	2122.661
2121.104	2126.406
2133.023	2138.990
2131.937	2140.484
2133.910	2140.866
2136.887	2142.428
2136.665	2142.867
2140.992	2144.860
2138.333	2145.136
2143.440	2147.819
2149.790	2159.361
2156.307	2161.825
2156.459	2163.101
2160.090	2164.174
2167.540	2173.857
2168.887	2174.816
2168.548	2175.644
2174.364	2178.695
2176.543	2183.380
2181.167	2184.299
2182.863	2187.112
2189.696	2196.319
2198.143	2207.195
2196.487	2207.933
2203.540	2212.302
2210.837	2214.462
2208.251	2216.343
2211.963	2217.474
2212.765	2217.848
2216.597	2221.668
2220.636	2224.479
2220.694	2225.688
2224.688	2229.323
2226.332	2233.859
2225.347	2235.362
2230.717	2238.717
2233.479	2241.903
2240.301	2245.279
2249.004	2255.227
2252.263	2256.874
2247.418	2257.600
2247.894	2257.750
2256.172	2259.363
2258.192	2260.987
2257.307	2261.218
2262.970	2271.934
2262.970	2272.639
2268.821	2273.828
2270.285	2276.533
2272.260	2278.251
2280.147	2287.995
2282.357	2291.206
2287.603	2291.665
2284.174	2294.067
2289.103	2295.529
2291.637	2295.901
2295.869	2297.307
2295.456	2297.517
2299.216	2308.081
2301.211	2308.312
2300.295	2309.939
2303.628	2312.948
2302.996	2314.137
2311.144	2318.316
2318.436	2325.305
2322.628	2328.271
2321.353	2328.351
2326.595	2330.039
2326.784	2330.299
2324.506	2331.843
2327.381	2332.238
2330.094	2332.328
2331.183	2335.291
2330.888	2336.828
2335.286	2337.649
2335.719	2338.599
2335.947	2339.944
2344.632	2351.961
2343.633	2353.976
2349.572	2354.069
2353.369	2356.401
2356.427	2357.090
2350.293	2360.861
2361.905	2369.642
2362.185	2371.512
2364.357	2373.182
2367.894	2373.531
2371.557	2375.287
2373.069	2375.867
2368.830	2377.441
2375.838	2379.713
2371.199	2381.350
2378.790	2382.085
2378.288	2382.250
2380.943	2384.070
2381.077	2385.449
2379.376	2388.713
2388.794	2389.979
2388.955	2390.697
2393.553	2403.977
2404.318	2412.426
2408.207	2415.293
2409.076	2417.778
2413.080	2418.181
2414.800	2418.610
2415.949	2420.122
2421.841	2432.652
2427.486	2432.832
2426.532	2433.859
2430.443	2435.296
2430.093	2436.416
2431.783	2436.671
2433.727	2437.305
2428.409	2437.853
2436.964	2439.833
2437.164	2441.582
2437.663	2441.668
2439.026	2443.677
2440.836	2448.013
2449.924	2457.490
2456.266	2461.685
2459.104	2463.005
2463.819	2470.358
2463.870	2474.410
2465.366	2475.286
2475.354	2476.881
2475.511	2478.323
2472.833	2478.366
2478.356	2482.890
2479.630	2483.524
2482.530	2488.508
2484.252	2489.803
2484.546	2490.501
2485.942	2490.519
2481.675	2491.135
2482.958	2491.996
2493.471	2500.260
2496.453	2502.327
2495.753	2504.451
2500.293	2505.340
2504.091	2509.826
2508.658	2511.251
2511.924	2518.564
2523.513	2532.084
2525.047	2532.282
2527.004	2533.817
2527.653	2533.896
2522.958	2535.050
2529.033	2535.455
2537.186	2543.324
2539.681	2549.086
2544.166	2552.041
2547.889	2552.265
2549.327	2554.328
2545.115	2556.983
2548.625	2557.863
2560.224	2566.846
2559.220	2567.058
2561.894	2568.114
2560.956	2568.214
2564.878	2568.753
2566.374	2570.381
2561.973	2571.664
2564.369	2571.985
2570.199	2573.620
2575.880	2582.700
2576.620	2582.957
2578.685	2583.934
2578.924	2585.767
2579.311	2585.830
2580.688	2587.114
2585.007	2589.781
2583.727	2590.221
2586.637	2590.456
2588.652	2591.476
2584.754	2593.527
2594.679	2600.989
2595.779	2603.272
2596.882	2603.339
2598.559	2603.911
2601.629	2605.496
2603.348	2605.554
2599.140	2607.273
2604.083	2607.814
2604.034	2610.298
2597.070	2611.983
2617.735	2627.555
2628.794	2636.985
2634.773	2637.389
2628.427	2637.682
2647.534	2654.391
2653.571	2655.797
2655.680	2657.801
2657.808	2658.574
2648.359	2658.730
2658.073	2661.912
2659.802	2665.616
2673.357	2679.100
2673.764	2681.672
2679.327	2682.122
2685.435	2691.417
2689.292	2692.682
2685.690	2695.163
2689.324	2696.138
2690.628	2698.900
2696.541	2702.615
2702.711	2703.739
2713.103	2719.766
2715.795	2720.504
2714.850	2721.874
2719.448	2722.130
2717.825	2722.181
2722.569	2729.295
2730.447	2737.659
2732.148	2740.255
2738.213	2743.309
2742.994	2746.556
2743.599	2748.889
2746.689	2750.965
2752.052	2759.684
2755.073	2761.712
2760.185	2763.393
2761.939	2767.002
2763.777	2770.417
2767.855	2773.939
2770.530	2774.773
2776.298	2782.778
2777.945	2786.227
2783.176	2789.848
2786.064	2790.812
2787.097	2798.388
2790.700	2799.310
2796.175	2802.246
2800.252	2802.995
2797.153	2803.206
2797.695	2807.325
2810.489	2818.428
2812.331	2819.029
2812.089	2819.663
2818.458	2821.088
2812.881	2821.173
2816.743	2822.022
2816.963	2823.311
2820.127	2823.394
2827.189	2833.665
2827.026	2835.269
2834.013	2838.647
2827.281	2840.027
2835.832	2842.561
2836.264	2842.783
2840.544	2845.700
2841.618	2846.550
2844.513	2847.179
2846.976	2849.521
2847.555	2854.033
2853.125	2856.824
2854.705	2859.014
2858.659	2860.975
2867.233	2874.831
2866.144	2875.072
2872.096	2876.427
2874.806	2876.752
2875.644	2877.765
2879.481	2884.857
2879.085	2885.170
2881.271	2888.957
2881.741	2889.623
2882.776	2890.650
2880.982	2890.763
2886.547	2890.794
2886.962	2892.680
2895.542	2903.066
2897.815	2903.378
2896.926	2903.717
2900.721	2904.643
2899.741	2905.047
2901.072	2905.383
2898.576	2906.058
2901.689	2906.745
2907.504	2918.342
2911.259	2918.661
2910.407	2918.848
2917.754	2920.319
2921.244	2932.189
2922.540	2934.461
2934.017	2935.472
2934.885	2936.965
2936.506	2942.107
2938.549	2945.910
2945.508	2950.833
2947.769	2951.577
2951.711	2958.934
2957.845	2960.208
2952.071	2960.769
2968.008	2975.307
2974.269	2977.009
2974.934	2978.576
2982.880	2989.117
2984.274	2989.468
2983.959	2990.622
2984.116	2993.197
2994.766	3000.854
2996.480	3004.889
3003.647	3006.695
3003.753	3007.681
3008.226	3014.143
3007.805	3014.291
3009.274	3015.979
3010.976	3018.188
3016.062	3018.662
3021.973	3029.546
3025.557	3032.397
3032.326	3040.263
3034.927	3041.567
3040.949	3042.343
3031.638	3042.408
3026.676	3042.446
3034.842	3044.176
3043.838	3045.159
3044.632	3048.958
3045.890	3051.273
3047.845	3056.474
3054.223	3058.152
3052.314	3059.554
3057.313	3061.228
3058.232	3062.865
3057.334	3063.040
3061.534	3065.970
3077.083	3084.665
3080.096	3085.538
3079.363	3087.260
3083.213	3088.146
3090.098	3097.503
3094.394	3100.238
3094.796	3103.093
3096.023	3103.221
3097.320	3111.324
3105.107	3111.753
3106.497	3113.168
3108.553	3115.918
3109.848	3119.590
3121.911	3128.647
3127.643	3129.368
3121.301	3130.023
3123.772	3130.492
3122.370	3131.055
3123.576	3131.647
3127.859	3132.542
3132.577	3133.486
3141.402	3147.373
3143.503	3148.265
3148.846	3155.662
3152.779	3158.194
3151.778	3160.434
3157.328	3160.824
3166.860	3172.383
3174.290	3180.125
3173.158	3180.894
3179.779	3182.117
3176.337	3183.309
3176.224	3183.840
3183.377	3184.793
3180.640	3184.900
3182.136	3185.227
3183.983	3185.275
3183.665	3185.585
3187.627	3195.358
3192.625	3198.344
3189.594	3198.797
3196.730	3199.621
3197.117	3200.722
3198.489	3202.199
3195.209	3202.958
3197.809	3204.853
3202.824	3205.092
3208.208	3214.858
3219.066	3229.974
3221.790	3230.143
3224.303	3231.434
3226.533	3232.888
3231.586	3239.431
3236.866	3240.772
3237.719	3243.308
3238.158	3244.695
3246.436	3253.917
3254.803	3261.738
3259.291	3264.082
3249.671	3264.677
3261.639	3265.592
3262.781	3266.330
3261.672	3266.689
3263.175	3269.321
3265.301	3269.360
3268.454	3271.675
3267.825	3273.469
3270.547	3275.526
3274.733	3277.322
3274.942	3281.220
3276.148	3281.480
3277.273	3282.587
3280.225	3284.529
3284.044	3289.248
3285.460	3292.098
3292.016	3294.313
3296.756	3303.552
3298.746	3304.536
3297.245	3304.977
3301.647	3305.393
3298.697	3305.616
3297.074	3306.226
3304.671	3306.799
3309.213	3316.737
3313.351	3318.627
3311.768	3320.546
3315.592	3321.068
3314.616	3322.001
3318.142	3322.559
3316.004	3323.361
3315.683	3323.870
3318.790	3324.859
3322.334	3325.638
3319.717	3327.816
3324.458	3328.759
3319.941	3328.786
3332.008	3338.316
3334.815	3340.456
3330.744	3341.909
3336.747	3342.129
3337.835	3348.009
3345.917	3351.614
3347.758	3353.338
3348.638	3357.372
3353.649	3360.898
3354.515	3361.484
3353.908	3364.808
3362.194	3367.656
3361.623	3368.520
3363.718	3369.957
3369.400	3372.041
3375.269	3381.767
3379.078	3384.438
3376.609	3384.540
3386.484	3397.286
3389.717	3399.292
3397.149	3401.321
3394.431	3401.721
3391.755	3403.214
3394.387	3405.879
3402.643	3405.954
3400.002	3406.822
3405.971	3406.854
3403.678	3407.484
3394.597	3407.484
3408.898	3414.741
3407.973	3418.937
3417.313	3419.510
3417.594	3422.896
3431.278	3438.315
3432.342	3438.458
3433.435	3439.056
3430.367	3439.318
3430.446	3439.621
3434.582	3439.883
3437.828	3440.755
3431.968	3441.085
3434.766	3441.334
3437.821	3442.843
3440.990	3443.690
3449.955	3457.817
3456.625	3459.690
3467.198	3472.793
3465.678	3474.109
3469.194	3474.657
3473.269	3474.769
3474.422	3476.950
3477.602	3486.574
3481.917	3489.612
3480.277	3490.824
3481.201	3492.448
3489.244	3493.307
3487.929	3494.054
3493.912	3497.059
3494.256	3499.591
3495.157	3501.403
3499.181	3502.640
3495.330	3503.015
3499.724	3503.803
3503.432	3505.253
3501.685	3508.056
3505.642	3511.898
3506.535	3514.782
3511.454	3514.839
3505.401	3516.018
3512.944	3517.077
3520.098	3527.571
3525.329	3528.718
3519.613	3530.436
3530.585	3537.404
3535.996	3541.544
3532.933	3541.862
3533.902	3542.092
3540.493	3542.340
3534.838	3542.856
3541.550	3543.330
3537.389	3545.896
3546.218	3553.668
3546.495	3555.032
3553.496	3556.303
3554.566	3559.488
3558.305	3560.923
3560.306	3562.260
3560.432	3563.450
3561.416	3565.680
3564.333	3566.743
3574.219	3580.960
3579.093	3583.379
3597.367	3603.760
3595.792	3604.038
3600.078	3606.599
3601.122	3608.378
3601.996	3608.482
3601.952	3609.148
3604.463	3609.324
3602.670	3609.435
3605.106	3610.603
3612.895	3619.245
3613.493	3621.078
3620.012	3625.068
3629.098	3637.231
3634.051	3639.462
3636.358	3639.897
3638.543	3641.411
3640.035	3644.187
3641.338	3649.840
3648.984	3651.061
3644.898	3651.522
3651.286	3653.465
3652.141	3656.470
3652.238	3657.130
3654.414	3661.165
3654.679	3662.076
3654.789	3662.470
3657.365	3663.642
3657.589	3663.667
3662.731	3665.061
3659.271	3665.625
3661.934	3666.978
3669.894	3677.365
3675.096	3679.778
3672.952	3679.796
3678.215	3680.914
3671.827	3681.203
3677.951	3681.352
3673.996	3681.435
3671.463	3684.821
3683.144	3686.052
3693.823	3702.700
3699.078	3703.659
3693.977	3704.823
3703.221	3706.924
3708.852	3715.855
3711.795	3718.268
3711.556	3718.358
3717.954	3720.779
3713.553	3722.536
3726.721	3732.985
3729.174	3734.035
3732.495	3735.554
3728.191	3736.527
3740.636	3747.527
3745.812	3751.406
3742.890	3753.440
3746.196	3756.056
3748.758	3756.761
3746.219	3757.572
3764.136	3775.451
3768.348	3775.937
3773.482	3776.981
3767.102	3778.286
3766.237	3779.105
3776.641	3779.813
3778.376	3780.999
3781.906	3790.686
3782.682	3790.934
3791.013	3795.138
3792.149	3796.167
3800.335	3808.999
3803.292	3809.957
3803.573	3811.349
3804.957	3811.665
3804.868	3813.000
3809.027	3816.366
3808.841	3819.918
3819.718	3821.934
3820.922	3826.307
3821.673	3827.667
3827.486	3829.243
3822.786	3831.433
3828.862	3831.658
3834.479	3844.160
3838.117	3844.590
3840.230	3845.605
3838.794	3847.364
3840.907	3849.089
3845.899	3849.776
3846.644	3851.707
3851.570	3853.503
3847.573	3854.147
3854.764	3862.805
3855.343	3863.602
3862.682	3869.098
3865.372	3870.358
3868.519	3872.498
3869.176	3873.357
3867.791	3873.845
3872.377	3874.516
3873.874	3875.827
3876.593	3883.258
3877.827	3883.897
3876.157	3886.431
3880.179	3887.172
3883.971	3887.617
3887.329	3891.005
3887.650	3893.146
3889.963	3894.195
3893.053	3897.166
3899.645	3906.611
3904.353	3907.985
3904.354	3909.211
3906.790	3912.539
3907.270	3912.749
3898.336	3912.913
3907.421	3913.524
3911.266	3914.719
3910.372	3915.332
3914.809	3917.668
3916.032	3918.817
3913.879	3918.967
3909.387	3919.523
3917.258	3920.937
3919.527	3923.292
3928.813	3935.179
3927.456	3936.439
3933.120	3937.991
3932.167	3938.473
3927.740	3940.694
3938.863	3942.522
3939.777	3943.803
3940.631	3946.596
3940.301	3948.417
3944.160	3949.954
3944.002	3950.288
3949.652	3951.594
3946.274	3951.759
3946.261	3953.299
3948.522	3953.575
3952.404	3957.448
3957.673	3965.458
3962.864	3966.705
3963.671	3969.886
3965.185	3970.086
3964.710	3972.419
3977.954	3984.557
3977.605	3985.046
3978.103	3985.933
3988.609	3994.433
3987.728	3995.899
3988.757	3995.908
3987.511	3998.113
3996.089	3999.558
3998.181	4003.040
4005.491	4012.655
4010.973	4014.280
4008.504	4015.356
4012.468	4017.170
4013.340	4018.548
4017.858	4021.465
4018.605	4023.413
4021.195	4024.784
4021.777	4026.443
4018.811	4027.443
4022.687	4028.003
4029.114	4035.179
4032.976	4041.345
4039.653	4042.037
4032.670	4048.351
4046.424	4050.048
4054.360	4061.674
4057.881	4062.650
4056.535	4065.127
4063.131	4066.994
4070.891	4079.011
4075.598	4081.749
4083.768	4090.661
4084.071	4091.111
4084.025	4091.358
4087.962	4094.028
4087.308	4094.552
4092.533	4095.523
4095.167	4098.908
4091.281	4099.163
4096.670	4100.867
4096.064	4102.242
4097.406	4106.866
4105.248	4107.950
4100.976	4108.212
4108.129	4109.018
4105.381	4109.206
4127.145	4136.166
4134.446	4137.215
4134.663	4138.445
4137.236	4138.700
4143.773	4151.175
4150.178	4154.002
4147.543	4154.252
4151.285	4155.546
4151.604	4158.742
4153.949	4160.961
4157.328	4162.424
4161.167	4164.092
4160.133	4167.176
4173.167	4180.681
4175.044	4182.097
4176.036	4182.859
4180.880	4184.889
4184.137	4185.931
4188.863	4195.515
4189.984	4195.582
4191.605	4196.546
4191.203	4197.046
4191.624	4198.275
4191.659	4200.264
4198.332	4201.372
4204.181	4211.776
4208.323	4213.548
4207.683	4213.996
4212.632	4217.002
4212.648	4217.063
