4183.521	4185.854
4184.375	4186.303
4186.571	4193.953
4189.455	4195.584
4188.242	4196.600
4192.606	4197.878
4189.915	4198.060
4193.398	4198.248
4196.439	4201.806
4190.317	4202.197
4199.368	4204.039
4203.117	4208.653
4206.619	4214.903
4214.635	4216.344
4208.962	4216.382
4217.674	4226.274
4220.038	4226.657
4219.906	4227.130
4221.737	4227.546
4219.292	4228.320
4223.999	4228.442
4226.445	4230.482
4231.146	4241.176
4234.934	4241.717
4236.486	4243.969
4243.138	4244.543
4238.253	4245.360
4237.991	4246.364
4245.204	4247.005
4249.048	4256.840
4248.749	4258.005
4254.390	4259.146
4253.845	4259.998
4259.962	4263.137
4257.101	4265.336
4265.398	4268.795
4270.681	4276.324
4273.661	4277.336
4274.988	4280.048
4278.986	4283.828
4281.321	4284.513
4289.627	4296.335
4302.009	4309.587
4305.807	4309.844
4312.331	4319.145
4315.053	4320.190
4312.956	4321.713
4318.610	4325.031
4322.249	4329.446
4328.767	4334.133
4327.545	4335.882
4333.915	4336.209
4328.370	4336.236
4333.190	4339.521
4335.161	4340.627
4340.168	4343.635
4338.963	4344.379
4342.714	4346.926
4348.674	4357.640
4351.177	4360.988
4356.843	4361.938
4356.103	4365.052
4357.001	4365.145
4363.752	4369.687
4364.899	4369.825
4365.060	4371.137
4365.990	4372.307
4370.029	4373.856
4366.631	4374.531
4370.330	4376.552
4370.362	4376.910
4372.967	4378.562
4376.990	4381.694
4382.433	4389.898
4383.511	4390.296
4384.575	4391.053
4385.811	4393.433
4393.074	4394.964
4394.037	4398.012
4400.579	4408.657
4405.952	4410.444
4407.726	4413.271
4406.536	4413.336
4409.889	4414.047
4412.811	4417.220
4414.358	4419.210
4414.664	4422.147
4416.802	4423.589
4422.789	4425.950
4425.181	4427.340
4427.003	4429.731
4428.503	4430.678
4431.759	4439.691
4432.074	4440.117
4435.691	4441.646
4439.676	4442.208
4431.276	4442.580
4449.477	4455.439
4449.293	4455.916
4447.794	4457.159
4455.295	4457.332
4447.727	4457.740
4454.524	4458.446
4457.467	4461.125
4460.741	4462.815
4464.504	4470.785
4466.546	4471.935
4469.061	4472.720
4466.361	4473.783
4469.900	4476.514
4470.223	4477.814
4474.203	4478.272
4477.512	4480.974
4480.668	4484.814
4483.980	4485.748
4496.280	4503.812
4503.215	4507.789
4500.490	4508.433
4504.132	4509.166
4507.051	4509.502
4507.892	4510.210
4507.551	4510.438
4511.757	4517.879
4511.778	4518.512
4513.836	4520.531
4518.194	4521.501
4513.394	4521.577
4512.821	4523.121
4523.705	4529.865
4529.201	4533.420
4525.940	4534.371
4533.183	4536.067
4537.997	4544.260
4554.901	4561.055
4555.747	4562.923
4556.624	4563.205
4556.871	4563.500
4556.323	4563.689
4555.676	4564.283
4562.646	4566.404
4564.718	4569.612
4568.828	4572.445
4569.288	4573.266
4570.865	4574.968
4570.975	4575.108
4573.664	4578.145
4572.385	4581.473
4576.659	4582.261
4582.203	4585.424
4583.868	4590.095
4591.101	4599.306
4595.239	4600.843
4595.966	4602.496
4597.105	4603.048
4600.924	4603.226
4602.730	4604.970
4603.938	4607.169
4606.649	4610.072
4604.660	4610.163
4609.548	4611.471
4610.252	4611.545
4613.074	4621.944
4615.691	4622.154
4622.443	4628.476
4625.550	4630.882
4630.923	4632.856
4623.423	4634.523
4631.865	4635.768
4632.939	4636.353
4633.563	4638.031
4623.718	4640.461
4639.356	4645.325
4648.079	4655.061
4650.145	4656.084
4654.553	4658.985
4651.603	4659.887
4652.077	4660.311
4648.234	4660.551
4659.386	4660.774
4659.324	4661.969
4660.128	4662.689
4663.086	4671.880
4663.469	4672.907
4668.664	4673.522
4669.332	4676.787
4673.535	4678.461
4681.887	4687.768
4684.397	4690.690
4682.368	4691.265
4688.092	4691.916
4687.743	4692.050
4687.506	4692.177
4692.908	4699.869
4695.898	4701.299
4692.450	4702.387
4696.778	4702.608
4700.580	4705.355
4699.273	4706.213
4697.129	4707.574
4707.444	4711.281
4707.870	4716.025
4707.591	4717.665
4712.567	4721.522
4714.289	4721.532
4714.495	4722.944
4717.841	4724.532
4718.573	4725.278
4719.879	4725.495
4721.095	4726.039
4725.704	4729.255
4718.838	4729.988
4728.329	4730.461
4729.668	4733.160
4741.422	4747.088
4741.958	4747.959
4741.155	4749.625
4747.957	4749.945
4749.492	4750.346
4743.169	4751.849
4749.943	4751.888
4753.201	4762.098
4755.885	4763.107
4757.889	4764.715
4761.599	4767.006
4764.708	4768.359
4769.633	4776.812
4777.783	4783.482
4779.146	4784.812
4779.010	4784.999
4784.081	4785.276
4780.994	4786.756
4789.235	4795.071
4792.551	4796.881
4794.225	4800.132
4801.379	4807.573
4809.393	4815.620
4824.092	4830.347
4829.560	4832.233
4822.786	4832.744
4832.580	4833.346
4833.134	4836.164
4833.255	4839.218
4835.932	4840.067
4836.414	4840.649
4838.401	4841.597
4844.984	4856.030
4854.989	4860.602
4859.893	4861.267
4862.647	4870.317
4867.303	4871.699
4866.033	4871.833
4865.378	4872.335
4864.196	4872.543
4871.632	4877.695
4873.918	4879.041
4874.711	4883.422
4885.413	4893.664
4891.322	4897.642
4896.723	4900.780
4901.383	4909.262
4903.554	4911.614
4911.725	4918.602
4914.792	4921.213
4919.624	4925.667
4920.129	4929.333
4923.704	4929.710
4927.158	4932.260
4924.984	4932.473
4925.973	4933.004
4926.846	4933.081
4930.272	4935.227
4930.103	4935.244
4944.336	4953.623
4948.790	4957.514
4953.456	4958.838
4962.028	4971.000
4970.481	4973.174
4971.360	4975.507
4973.489	4979.075
4981.809	4987.303
4980.978	4987.317
4984.481	4990.210
4984.923	4990.957
4983.565	4991.469
4981.799	4991.726
4994.535	5001.053
4999.340	5002.837
4993.892	5007.322
5004.508	5010.542
5009.086	5012.479
5009.712	5013.020
5013.106	5014.806
5016.351	5024.694
5019.231	5026.107
5021.183	5026.202
5023.792	5029.219
5024.643	5029.680
5025.933	5030.714
5036.669	5047.208
5050.583	5056.406
5053.412	5059.555
5053.540	5060.308
5055.264	5061.200
5055.673	5061.208
5060.658	5063.412
5061.376	5064.841
5061.720	5066.952
5068.481	5075.089
5067.501	5076.216
5070.348	5077.551
5075.370	5077.727
5081.559	5088.632
5079.248	5089.403
5085.111	5090.136
5085.755	5093.137
5090.992	5095.104
5091.612	5097.518
5095.072	5097.882
5106.685	5113.127
5112.551	5115.905
5106.740	5115.965
5116.239	5122.754
5118.927	5124.652
5123.724	5128.779
5124.693	5130.892
5129.980	5135.128
5131.672	5137.918
5136.783	5142.661
5137.319	5144.222
5136.844	5148.987
5146.100	5156.469
5150.571	5157.694
5149.471	5158.605
5155.213	5159.686
5152.921	5160.139
5157.351	5161.960
5162.539	5170.977
5167.364	5172.757
5171.843	5175.455
5168.435	5176.769
5169.298	5177.376
5174.865	5178.566
5175.544	5178.975
5185.370	5194.117
5186.330	5195.110
5186.999	5195.502
5190.059	5195.785
5194.852	5196.739
5190.672	5197.783
5188.954	5198.912
5198.836	5200.891
5201.116	5206.621
5209.224	5217.641
5209.841	5220.869
5217.731	5222.250
5216.182	5222.666
5220.491	5227.708
5224.450	5231.307
5227.918	5233.311
5229.154	5235.701
5234.313	5236.252
5231.308	5238.648
5245.039	5251.711
5245.926	5253.685
5246.480	5253.824
5253.824	5256.517
5252.889	5257.964
5257.680	5260.235
5258.117	5261.324
5260.913	5265.532
5262.538	5268.904
5268.145	5270.637
5268.182	5273.604
5270.037	5274.465
5270.743	5275.788
5271.809	5276.716
5272.860	5278.084
5277.754	5279.385
5283.442	5290.227
5283.809	5290.923
5280.272	5290.967
5289.682	5292.660
5288.804	5295.301
5298.618	5304.461
5300.864	5306.139
5302.402	5306.586
5298.790	5307.567
5304.335	5309.955
5303.512	5310.622
5303.188	5311.190
5304.530	5311.955
5305.300	5312.486
5312.923	5320.677
5316.936	5322.145
5329.541	5340.074
5342.980	5350.138
5342.066	5350.877
5344.651	5350.886
5341.411	5353.137
5347.759	5354.669
5353.827	5357.427
5361.213	5369.132
5361.436	5369.826
5365.965	5370.472
5362.545	5371.788
5363.047	5372.984
5364.187	5374.062
5375.423	5380.825
5377.141	5382.955
5377.168	5384.531
5380.241	5384.968
5382.807	5385.360
5381.285	5385.642
5383.823	5387.124
5378.718	5391.699
5396.977	5405.056
5402.589	5406.706
5398.208	5407.444
5400.590	5407.521
5404.689	5408.365
5403.948	5409.825
5403.863	5409.957
5405.139	5410.478
5406.182	5411.152
5410.778	5413.917
5419.831	5426.684
5424.255	5427.576
5421.615	5429.412
5425.992	5429.519
5428.890	5430.498
5430.529	5432.602
5429.049	5432.896
5435.030	5440.973
5434.947	5443.012
5440.782	5444.384
5442.783	5444.513
5444.453	5448.460
5446.569	5450.526
5456.685	5466.090
5454.343	5467.924
5467.805	5471.252
5462.973	5471.984
5465.384	5472.173
5473.847	5480.125
5474.054	5480.662
5478.868	5483.319
5481.199	5489.073
5487.410	5494.118
5493.015	5496.058
5489.411	5496.661
5488.414	5496.991
5494.104	5497.622
5496.289	5500.056
5497.387	5500.508
5499.431	5502.710
5498.619	5504.929
5503.164	5509.249
5507.899	5509.825
5504.583	5510.056
5509.947	5512.287
5508.621	5513.071
5515.425	5525.401
5518.048	5525.921
5515.162	5526.555
5515.535	5527.165
5526.699	5530.473
5528.159	5534.037
5530.011	5535.041
5532.182	5536.487
5532.748	5537.157
5532.666	5538.143
5527.972	5540.859
5538.755	5543.841
5541.287	5548.024
5547.093	5551.474
5549.777	5553.162
5544.088	5554.650
5544.267	5557.606
5555.758	5560.277
5556.503	5561.525
5557.590	5562.150
5558.852	5563.136
5558.700	5563.893
5556.965	5564.493
5560.192	5567.482
5569.250	5576.288
5573.280	5578.373
5573.440	5582.968
5576.649	5582.991
5581.149	5585.742
5579.600	5585.800
5578.899	5587.962
5584.310	5589.176
5583.925	5590.489
5587.617	5591.793
5587.590	5593.810
5593.174	5595.323
5595.204	5596.368
5590.695	5598.786
5596.501	5601.198
5601.092	5607.404
5604.523	5609.653
5601.143	5609.850
5605.395	5611.195
5605.888	5611.479
5606.810	5611.787
5615.690	5621.444
5613.024	5621.449
5619.201	5622.840
5616.137	5623.076
5620.528	5624.688
5617.888	5626.558
5622.077	5626.624
5620.501	5628.437
5626.377	5630.550
5626.746	5632.327
5629.397	5633.015
5630.735	5633.360
5628.423	5634.130
5630.618	5634.261
5633.554	5635.105
5631.162	5636.756
5633.782	5637.555
5632.237	5639.647
5634.536	5640.857
5636.499	5642.507
5638.167	5644.379
5641.638	5644.432
5642.574	5648.313
5647.147	5655.867
5651.534	5660.248
5654.720	5661.951
5657.768	5662.824
5665.945	5673.467
5671.246	5677.870
5670.691	5678.517
5682.674	5690.087
5687.179	5691.701
5688.696	5693.794
5690.993	5694.070
5694.074	5697.151
5695.719	5699.614
5696.250	5701.019
5696.417	5705.924
5698.840	5706.673
5702.279	5708.412
5704.645	5710.916
5703.934	5711.409
5709.218	5712.267
5705.343	5713.931
5711.302	5716.699
5703.633	5720.531
5714.509	5721.061
5717.672	5722.087
5715.186	5723.138
5722.626	5725.701
5724.297	5733.450
5723.639	5733.802
5730.860	5735.966
5737.586	5743.997
5738.474	5744.536
5740.925	5747.430
5742.464	5748.912
5745.946	5749.079
5749.418	5757.302
5766.012	5773.222
5770.666	5774.893
5768.412	5775.096
5771.597	5777.681
5779.135	5788.016
5785.583	5791.709
5785.102	5793.700
5791.886	5798.270
5793.676	5798.649
5797.620	5800.593
5798.695	5801.510
5800.191	5802.473
5804.697	5811.401
5805.350	5811.902
5808.230	5813.551
5812.227	5814.708
5809.036	5815.508
5806.870	5816.074
5812.232	5818.467
5816.718	5822.976
5816.876	5824.472
5821.409	5825.487
5820.565	5825.924
5825.329	5827.768
5825.612	5828.657
5827.564	5829.123
5829.174	5834.527
5833.815	5838.385
5835.385	5844.190
5838.693	5846.317
5843.229	5846.594
5845.095	5848.349
5858.522	5864.914
5857.638	5865.631
5864.308	5868.919
5867.972	5870.894
5869.210	5874.004
5869.312	5878.434
5889.447	5895.328
5884.861	5895.417
5892.344	5897.162
5892.203	5899.343
5895.915	5899.781
5899.080	5904.264
5902.573	5907.257
5900.128	5909.814
5905.974	5911.722
5910.111	5915.306
5909.897	5915.787
5912.700	5916.078
5914.132	5917.556
5910.960	5917.756
5917.525	5921.924
5920.128	5922.306
5920.813	5923.131
5931.713	5938.999
5934.097	5939.864
5935.015	5940.199
5935.165	5942.462
5931.980	5942.485
5941.740	5944.182
5942.491	5947.860
5944.414	5949.614
5944.836	5952.024
5949.927	5954.580
5952.920	5957.384
5954.762	5958.729
5954.851	5960.106
5957.874	5961.633
5960.188	5962.585
5956.562	5962.897
5956.843	5963.206
5953.501	5963.569
5961.374	5965.827
5958.019	5967.393
5969.128	5975.420
5972.630	5978.090
5976.460	5982.067
5974.160	5983.670
5986.176	5992.134
5990.539	5992.517
5985.919	5995.242
6002.982	6009.037
6005.538	6010.600
6004.366	6012.324
6007.273	6012.728
6012.365	6016.330
6016.400	6020.317
6019.489	6023.195
6019.790	6026.100
6022.260	6026.879
6022.714	6029.200
6025.622	6030.005
6022.445	6033.354
6030.521	6035.405
6033.650	6037.295
6031.213	6037.980
6035.514	6039.277
6036.494	6039.539
6032.163	6039.644
6038.600	6041.126
6042.453	6050.771
6047.187	6054.002
6050.628	6055.478
6055.132	6058.990
6057.233	6060.296
6059.176	6063.423
6062.499	6065.016
6060.097	6069.113
6066.876	6075.829
6069.972	6076.293
6072.949	6077.893
6073.629	6078.843
6075.800	6083.291
6078.969	6084.149
6079.412	6085.894
6082.860	6089.044
6093.253	6100.365
6098.195	6102.790
6095.343	6104.137
6101.319	6106.811
6100.140	6108.234
6119.077	6125.082
6117.335	6125.141
6120.923	6125.835
6125.052	6128.227
6122.927	6128.417
6127.398	6131.406
6130.932	6134.089
6136.259	6144.737
6138.253	6148.101
6137.922	6148.675
6145.609	6149.627
6143.402	6150.400
6140.534	6150.406
6153.036	6160.363
6159.210	6162.234
6159.316	6164.537
6167.000	6175.360
6171.810	6175.825
6168.716	6176.017
6168.807	6178.004
6175.853	6178.061
6174.792	6178.524
6167.921	6179.452
6179.368	6183.729
6190.699	6196.880
6191.662	6198.058
6193.949	6199.007
6198.604	6200.513
6197.834	6204.943
6193.966	6205.170
6201.110	6206.142
6202.944	6207.708
6207.532	6209.897
6217.223	6223.577
6214.461	6224.156
6227.817	6235.851
6226.300	6237.703
6228.096	6238.236
6233.345	6238.814
6234.794	6239.978
6237.404	6240.394
6233.316	6244.824
6242.150	6246.355
6243.525	6247.752
6245.503	6249.101
6247.094	6252.017
6250.641	6253.266
6251.557	6258.435
6252.721	6259.507
6257.933	6260.901
6254.105	6261.840
6259.675	6261.989
6262.483	6269.787
6262.614	6270.269
6269.930	6271.178
6270.232	6275.079
6269.751	6275.779
6272.854	6278.204
6273.973	6280.631
6273.769	6281.610
6275.959	6281.641
6285.580	6292.885
6285.618	6296.392
6296.818	6303.705
6301.416	6306.219
6299.507	6306.237
6297.702	6307.698
6304.693	6307.802
6311.548	6319.074
6312.997	6320.697
6315.152	6321.635
6319.062	6324.833
6319.540	6324.975
6322.466	6327.641
6330.461	6336.158
6333.687	6338.988
6338.312	6342.152
6339.027	6344.288
6341.979	6347.135
6343.439	6347.472
6346.389	6348.491
6347.431	6355.595
6351.668	6357.348
6355.676	6358.189
6351.057	6361.151
6353.066	6362.733
6360.159	6362.933
6355.788	6369.528
6365.459	6371.716
6364.111	6372.926
6366.171	6373.327
6370.520	6373.966
6372.878	6374.285
6367.332	6374.519
6363.937	6374.742
6371.290	6377.810
6375.546	6382.185
6377.219	6386.198
6380.157	6388.044
6384.432	6389.460
6376.097	6389.883
6389.433	6396.126
6392.717	6399.196
6391.598	6400.367
6396.433	6401.966
6395.217	6404.056
6393.952	6405.159
6397.489	6405.470
6406.657	6412.443
6406.071	6413.905
6414.053	6420.787
6415.081	6422.044
6419.444	6422.152
6420.589	6423.778
6419.504	6423.875
6423.364	6425.211
6423.857	6426.972
6430.859	6437.882
6435.466	6438.498
6432.331	6439.768
6437.718	6440.781
6438.850	6441.949
6439.234	6442.889
6446.973	6452.569
6446.497	6453.070
6446.950	6455.258
6451.970	6457.020
6454.936	6458.342
6462.480	6470.275
6470.609	6481.716
6476.419	6483.151
6470.890	6483.284
6480.286	6485.237
6483.609	6488.788
6485.227	6489.639
6484.783	6490.299
6488.816	6490.527
6488.521	6494.114
6492.919	6501.212
6499.567	6503.201
6494.296	6506.993
6503.569	6510.308
6512.826	6521.473
6517.784	6525.040
6520.873	6525.158
6518.331	6526.033
6522.688	6528.210
6524.215	6529.524
6518.965	6530.114
6520.927	6531.081
6529.447	6532.723
6538.277	6547.518
6540.921	6549.635
6548.906	6553.720
6550.132	6556.426
6559.991	6566.151
6557.798	6566.625
6560.163	6567.701
6566.270	6568.273
6566.255	6573.474
6570.793	6574.029
6571.426	6575.677
6581.705	6590.115
6583.450	6590.812
6587.092	6591.473
6582.960	6591.607
6587.473	6592.399
6592.951	6599.727
6593.834	6600.095
6594.425	6603.819
6601.722	6605.935
6606.299	6612.524
6611.165	6615.512
6612.834	6617.085
6613.952	6620.597
6617.595	6622.464
6613.347	6622.738
6620.579	6624.146
6625.847	6635.090
6628.702	6636.502
6648.057	6654.426
6646.014	6654.719
6655.173	6663.502
6657.240	6664.761
6660.330	6668.212
6671.497	6677.486
6670.581	6678.364
6672.469	6681.408
6672.416	6682.025
6675.318	6682.621
6680.857	6686.492
6682.218	6686.975
6674.010	6687.937
6690.485	6696.425
6692.685	6699.069
6691.540	6699.604
6695.395	6700.240
6695.490	6701.471
6699.607	6701.591
6698.606	6702.451
6707.990	6713.304
6704.275	6716.533
6715.937	6718.867
6718.382	6720.797
6719.390	6722.473
6721.700	6725.215
6725.069	6729.219
6726.652	6734.651
6729.921	6737.927
6741.203	6747.165
6745.351	6750.333
6744.867	6753.759
6748.300	6757.352
6755.407	6757.943
6755.492	6760.357
6756.212	6761.609
6761.025	6762.310
6758.904	6763.860
6762.525	6765.560
6763.859	6768.992
6766.438	6771.258
6769.429	6776.794
6772.941	6778.994
6774.587	6779.334
6786.633	6792.538
6793.362	6800.136
6794.748	6800.903
6795.552	6801.459
6793.943	6802.141
6795.633	6802.871
6793.059	6803.081
6797.758	6803.669
6797.563	6805.142
6799.703	6805.160
6800.906	6805.269
6801.368	6805.451
6802.178	6809.951
6809.048	6812.101
6805.813	6812.529
6809.678	6816.301
6812.899	6821.782
6819.417	6823.965
6814.707	6824.110
6822.553	6824.907
6816.346	6824.917
6822.844	6825.918
6825.706	6828.879
6821.085	6829.176
6826.700	6831.931
6829.788	6834.303
6832.020	6835.595
6832.157	6838.313
6833.444	6839.307
6836.732	6840.216
6838.492	6842.510
6849.457	6855.660
6854.347	6857.817
6849.291	6858.813
6854.408	6859.667
6852.482	6859.926
6854.900	6862.111
6857.049	6865.265
6862.394	6866.944
6863.923	6870.045
6862.834	6870.579
6869.211	6873.144
6870.741	6876.391
6874.657	6880.705
6873.176	6881.903
6875.748	6882.250
6881.074	6886.523
6882.831	6888.999
6887.882	6893.752
6892.696	6897.313
6893.241	6901.579
6902.973	6909.518
6905.113	6910.670
6902.610	6910.874
6907.582	6911.471
6910.701	6913.291
6912.264	6917.684
6912.456	6920.603
6919.518	6923.473
6921.406	6925.766
6925.427	6928.462
6929.407	6938.099
6935.771	6941.452
6936.366	6942.105
6943.484	6952.106
6944.058	6952.169
6950.637	6954.087
6951.844	6954.770
6952.100	6959.909
6955.481	6963.844
6962.899	6966.889
6963.586	6969.566
6969.400	6970.347
6964.072	6971.880
6977.963	6983.501
6979.251	6985.372
6981.990	6986.359
6983.759	6989.034
6987.220	6993.417
6993.218	6996.511
6995.079	7000.236
7001.079	7007.145
7004.909	7010.967
7002.729	7011.613
7005.140	7011.930
7008.224	7011.958
7010.922	7014.640
7012.153	7017.691
7013.577	7020.122
7018.811	7021.890
7018.851	7024.133
7021.768	7025.295
7024.104	7026.388
7019.238	7026.747
7029.275	7037.105
7030.638	7037.521
7030.166	7038.743
7030.131	7039.253
7029.983	7039.371
7033.499	7039.472
7037.540	7040.325
7040.273	7042.237
7041.981	7046.019
7040.300	7046.158
7036.903	7046.428
7043.099	7049.832
7050.076	7056.628
7054.096	7058.662
7054.381	7061.959
7054.871	7063.198
7054.736	7064.224
7060.953	7064.955
7060.748	7065.450
7059.173	7065.962
7061.171	7068.300
7066.710	7072.270
7069.970	7074.142
7075.746	7082.825
7079.206	7083.799
7083.256	7085.996
7083.827	7090.815
7087.077	7091.316
7087.618	7093.758
7088.106	7095.792
7088.067	7096.234
7100.055	7106.456
7100.825	7109.072
7105.551	7110.472
7107.039	7110.944
7109.346	7113.798
7107.642	7114.916
7114.244	7115.809
7111.791	7116.119
7110.185	7116.690
7115.632	7118.309
7118.439	7125.136
7120.125	7126.663
7120.344	7126.810
7130.341	7136.744
7129.201	7138.734
7135.118	7139.769
7130.003	7139.922
7138.060	7140.822
7129.366	7140.984
7140.943	7145.949
7159.849	7165.817
7158.259	7169.740
7163.541	7171.264
7194.478	7202.379
7196.210	7204.277
7205.807	7212.995
7211.924	7215.244
7213.314	7217.994
7216.770	7221.368
7215.328	7222.597
7218.056	7222.723
7214.922	7223.378
7219.928	7225.305
7225.603	7234.678
7236.960	7245.148
7244.048	7246.054
7240.571	7248.503
7250.338	7260.605
7256.201	7263.363
7256.928	7263.451
7257.230	7263.936
7253.868	7264.454
7259.706	7265.872
7269.609	7277.409
7270.168	7278.072
7271.300	7279.930
7274.981	7286.911
7281.828	7288.562
7280.607	7289.533
7281.792	7291.458
7285.335	7291.680
7291.738	7293.942
7293.001	7296.045
7295.761	7301.622
7296.974	7302.317
7298.284	7302.481
7293.407	7302.516
7295.153	7303.221
7298.475	7306.407
7303.826	7313.143
7309.365	7314.258
7307.076	7315.626
7309.867	7315.871
7308.778	7316.503
7316.299	7319.193
7309.758	7320.451
7320.404	7322.429
7317.998	7327.236
7328.644	7333.990
7338.824	7344.603
7336.974	7345.133
7341.481	7345.803
7339.096	7345.844
7342.141	7345.855
7340.205	7346.359
7336.551	7348.227
7346.770	7350.880
7350.621	7352.566
7351.463	7355.941
7353.864	7359.071
7355.849	7361.198
7358.356	7364.109
7361.360	7366.500
7363.135	7368.961
7361.465	7370.044
7367.877	7370.155
7377.942	7387.184
7382.700	7389.114
7382.792	7389.220
7382.723	7389.308
7384.764	7390.686
7379.882	7391.764
7385.846	7394.351
7393.765	7395.064
7396.855	7402.378
7399.121	7404.801
7400.878	7407.113
7407.362	7415.259
7410.536	7415.687
7416.161	7426.535
7421.747	7429.393
7425.040	7429.776
7430.241	7436.963
7432.918	7438.139
7437.934	7439.698
7439.674	7443.297
7443.274	7445.214
7444.100	7447.334
7448.604	7454.418
7444.740	7454.711
7452.958	7456.577
7453.745	7457.223
7452.300	7458.730
7463.471	7471.484
7464.710	7473.080
7469.054	7475.013
7478.834	7486.417
7486.476	7491.044
7486.540	7493.846
7490.508	7494.008
7492.323	7495.220
7494.547	7498.007
7494.625	7500.507
7497.582	7501.701
7497.428	7502.262
7499.276	7505.656
7509.912	7516.087
7512.444	7516.932
7510.301	7517.417
7513.853	7520.636
7520.413	7525.610
7520.593	7527.813
7525.231	7530.739
7521.569	7532.207
7528.535	7532.267
7540.374	7547.969
7543.598	7549.786
7544.222	7550.017
7548.733	7550.904
7549.616	7553.193
7554.704	7561.393
7562.907	7568.728
7565.027	7570.347
7564.577	7571.203
7561.945	7573.121
7562.559	7573.889
7571.822	7576.007
7576.300	7583.849
7577.681	7585.971
7579.734	7586.786
7586.644	7588.137
7577.756	7589.263
7581.609	7589.735
7587.369	7594.291
7591.450	7598.470
7589.989	7598.803
7593.909	7599.513
7592.959	7599.775
7595.962	7605.386
7600.323	7608.546
7603.073	7609.289
7603.400	7609.888
7607.777	7609.947
7608.392	7610.291
7603.653	7611.511
7603.148	7611.767
7612.470	7621.393
7619.058	7622.826
7619.321	7624.724
7614.769	7625.636
7619.841	7626.211
7621.199	7633.342
7630.903	7635.727
7634.058	7636.383
7628.085	7638.316
7642.093	7648.167
7643.084	7650.695
7640.389	7651.224
7650.881	7653.324
7652.883	7654.099
7653.173	7657.862
7655.992	7661.257
7657.320	7665.300
7660.310	7665.303
7663.586	7666.470
7665.198	7667.545
7662.029	7668.361
7667.736	7670.234
7669.033	7673.456
7672.201	7674.744
7673.219	7677.954
7673.485	7679.048
7681.703	7689.376
7682.252	7692.170
7690.930	7697.314
7703.688	7710.174
7703.673	7710.922
7699.279	7711.429
7711.129	7712.122
7707.118	7713.566
7711.479	7716.704
7711.298	7717.119
7712.990	7718.413
7721.411	7729.502
7725.159	7732.328
7728.390	7732.404
7723.703	7733.749
7725.169	7733.757
7731.262	7737.318
7735.645	7744.349
7736.862	7746.515
7742.744	7748.241
7746.515	7750.203
7748.718	7754.275
7753.156	7758.128
7756.827	7760.868
7759.559	7765.606
7761.951	7767.170
7761.037	7768.840
7766.435	7770.623
7765.090	7771.112
7766.457	7772.133
7763.427	7772.746
7771.569	7773.428
7773.378	7775.259
7779.015	7786.564
7779.002	7787.792
7787.066	7790.549
7788.559	7794.419
7787.833	7796.498
7794.143	7797.737
7797.127	7799.709
7802.517	7809.336
7800.195	7809.621
7805.324	7811.580
7804.829	7812.452
7810.550	7813.017
7816.818	7824.442
7818.710	7826.683
7820.565	7827.802
7822.959	7830.307
7821.813	7830.778
7829.976	7832.492
7830.812	7834.468
7832.216	7835.437
7828.431	7836.604
7830.091	7837.169
7838.120	7845.005
7838.739	7845.090
7845.735	7851.057
7852.750	7858.282
7852.279	7858.706
7871.480	7879.726
7881.960	7889.251
7881.829	7889.458
7890.404	7900.048
7898.552	7901.259
7901.269	7902.543
7904.043	7911.077
7903.812	7911.450
7909.929	7912.456
7907.521	7913.030
7911.404	7915.677
7916.720	7922.958
7923.753	7933.715
7933.240	7938.570
7935.451	7946.443
7938.863	7947.325
7944.974	7947.768
7944.616	7949.297
7945.351	7949.703
7954.761	7960.435
7958.540	7961.608
7955.787	7962.831
7953.820	7963.282
7964.501	7974.510
7968.881	7977.327
7970.709	7977.861
7973.603	7978.494
7975.941	7979.092
7975.800	7980.278
7976.205	7981.656
7983.065	7991.120
7989.688	7992.038
7982.299	7992.125
7986.195	7992.882
7995.923	8002.623
7997.449	8004.873
7999.553	8005.137
8004.738	8005.582
7994.406	8006.293
8011.111	8016.729
8013.342	8018.918
8017.097	8021.169
8011.529	8021.677
8018.849	8023.578
8019.857	8027.550
8024.473	8030.193
8027.243	8031.855
8023.826	8033.406
8025.429	8034.128
8029.058	8034.221
8031.993	8035.070
8029.896	8035.351
8036.031	8042.391
8037.462	8043.618
8039.767	8046.262
8043.919	8049.564
8050.781	8057.524
8052.299	8059.791
8060.124	8067.238
8060.413	8068.430
8067.136	8070.370
8065.268	8070.571
8068.636	8071.240
8075.257	8085.336
8076.574	8086.265
8086.688	8093.890
8093.234	8095.917
8088.758	8097.744
8093.844	8099.587
8099.947	8107.848
8104.528	8110.142
8104.863	8111.106
8114.534	8119.957
8115.058	8121.158
8125.191	8131.121
8128.912	8132.631
8129.117	8133.698
8133.186	8136.042
8139.565	8148.296
8143.295	8151.612
8141.528	8152.103
8154.055	8160.476
8158.386	8163.431
8162.203	8164.330
8166.584	8172.153
8180.231	8189.445
8184.959	8191.759
8188.763	8192.570
8189.261	8195.902
8193.861	8200.010
8194.415	8200.415
8197.455	8203.131
8199.364	8203.468
8197.189	8203.901
8199.704	8206.647
8206.316	8206.925
8210.680	8219.301
8214.474	8220.342
8216.763	8224.984
8222.603	8229.670
8229.752	8231.663
8223.453	8231.776
8231.407	8232.089
8230.920	8233.949
8234.951	8241.251
8238.315	8243.739
8244.672	8252.228
8253.845	8261.845
8254.360	8262.239
8254.833	8262.619
8257.446	8263.033
8255.314	8265.734
