527.431	534.840
531.515	535.292
533.937	537.233
537.265	539.072
538.783	545.100
539.937	546.089
540.777	546.600
539.483	546.975
542.217	547.397
542.419	548.690
547.222	550.133
547.018	550.299
547.330	551.456
547.965	551.823
548.684	552.544
549.562	553.335
549.604	555.988
550.994	556.834
554.569	558.689
554.274	560.562
558.232	563.108
557.956	566.694
564.286	568.654
565.984	571.703
569.923	573.516
568.358	573.765
574.565	581.571
576.865	584.146
575.738	584.779
582.078	585.544
582.380	586.031
577.214	586.167
586.079	589.145
582.668	590.750
594.343	599.628
594.046	600.455
595.734	601.269
599.581	602.795
595.336	603.934
597.183	612.375
604.641	613.444
610.522	613.552
606.239	614.176
611.969	614.945
613.779	615.658
615.500	617.057
616.263	618.888
617.360	620.952
627.839	637.724
627.580	638.249
633.785	639.100
630.696	639.474
633.858	639.858
637.589	640.433
631.135	640.443
635.909	641.106
633.174	641.367
640.772	644.214
641.581	646.126
651.241	657.408
655.865	660.237
652.843	660.785
659.215	662.260
667.720	676.496
674.470	678.022
670.891	678.892
671.469	679.335
679.256	683.760
684.503	691.119
689.450	692.110
686.288	693.871
696.707	704.484
700.421	707.392
698.659	708.502
709.561	717.615
722.117	731.044
730.385	733.975
739.578	747.050
740.421	747.764
745.087	748.897
746.954	750.110
743.147	750.961
748.120	751.573
749.881	752.685
751.865	754.070
753.292	758.907
754.255	759.582
752.073	762.822
755.565	764.835
760.659	767.368
763.490	767.664
762.819	770.334
764.405	771.728
771.801	772.343
772.242	774.229
773.598	775.975
775.429	776.914
777.773	786.540
788.242	794.573
790.965	797.698
789.810	799.755
796.034	799.949
805.600	812.459
805.419	812.569
819.683	826.375
824.034	830.349
824.373	831.418
824.596	831.589
823.453	831.691
828.429	832.535
831.137	833.537
830.569	834.690
827.338	835.773
840.902	849.984
843.343	850.142
849.688	851.715
848.528	853.504
856.485	864.154
859.653	868.565
858.191	868.587
864.142	868.856
865.625	870.907
871.773	879.454
875.453	881.833
873.569	882.253
873.280	882.511
879.661	883.245
880.695	888.968
880.104	889.153
884.037	893.105
895.877	901.905
896.383	903.351
913.094	920.179
919.047	922.691
922.030	926.474
914.790	927.068
931.703	938.803
937.114	941.720
939.433	943.907
938.424	945.465
943.384	945.706
941.750	948.573
944.204	948.624
946.201	950.574
948.044	952.708
951.177	953.799
965.821	971.386
967.974	973.216
979.713	987.441
984.815	988.451
986.060	989.784
988.332	991.171
996.500	1005.389
997.210	1006.359
995.223	1008.043
1006.766	1010.733
1007.603	1012.692
1015.459	1022.527
1014.668	1022.933
1014.904	1023.160
1019.329	1023.987
1029.489	1036.944
1032.943	1038.867
1034.849	1039.104
1028.517	1041.576
1031.008	1042.128
1037.780	1042.769
1052.129	1059.829
1055.246	1063.419
1063.991	1070.462
1066.369	1072.751
1066.542	1073.825
1068.531	1075.341
1074.312	1077.866
1072.053	1080.377
1076.470	1082.096
1079.548	1082.981
1080.982	1084.209
1076.254	1085.199
1084.868	1087.753
1093.180	1101.644
1097.845	1103.470
1102.498	1104.436
1096.284	1104.668
1101.530	1106.998
1105.490	1110.225
1117.448	1126.264
1119.894	1127.664
1126.613	1128.560
1122.667	1129.147
1124.807	1131.130
1146.233	1152.910
1147.185	1153.245
1146.787	1156.465
1150.743	1157.302
1156.751	1160.093
1158.381	1161.367
1163.051	1169.779
1166.715	1171.731
1171.142	1174.062
1177.661	1186.647
1182.829	1188.908
1181.165	1189.337
1194.214	1202.475
1198.291	1203.431
1193.535	1204.872
1197.909	1205.693
1196.160	1205.912
1211.225	1217.848
1211.035	1219.937
1215.991	1220.712
1220.781	1223.310
1221.111	1224.886
1222.466	1227.028
1223.188	1228.049
1230.012	1239.357
1233.089	1242.480
1233.785	1242.813
1235.546	1243.013
1241.777	1246.268
1257.793	1267.148
1259.137	1267.616
1266.239	1268.272
1262.372	1269.165
1261.746	1269.222
1261.001	1269.472
1264.376	1269.937
1278.461	1284.282
1277.519	1284.781
1276.889	1285.326
1283.177	1285.897
1277.057	1288.370
1288.004	1290.921
1288.031	1293.116
1289.479	1294.571
1289.439	1297.107
1295.161	1299.127
1294.242	1299.813
1289.531	1300.517
1298.721	1300.675
1302.445	1310.387
1304.434	1311.445
1304.887	1312.003
1306.550	1313.163
1309.662	1314.072
1313.657	1314.733
1313.780	1317.360
1320.983	1331.099
1327.967	1333.259
1328.304	1334.197
1331.190	1335.955
1332.977	1337.486
1333.765	1340.120
1330.266	1340.526
1337.628	1342.357
1342.274	1346.535
1344.588	1350.207
1343.509	1351.018
1347.948	1352.601
1352.390	1354.565
1345.383	1355.387
1353.255	1356.480
1345.555	1356.629
1355.561	1358.147
1353.292	1358.303
1355.625	1358.883
1356.989	1359.392
1358.570	1359.852
1360.778	1368.025
1364.634	1371.031
1361.606	1371.952
1367.706	1373.617
1365.217	1374.174
1374.892	1382.154
1376.525	1384.174
1375.855	1385.359
1378.891	1387.369
1378.625	1387.609
1381.176	1388.662
1386.754	1392.292
1388.945	1395.431
1392.306	1397.344
1393.179	1399.269
1397.075	1400.618
1394.675	1400.852
1395.721	1401.289
1404.170	1411.595
1410.367	1413.765
1411.535	1415.976
1422.339	1430.042
1425.582	1430.795
1419.963	1431.796
1426.307	1434.014
1430.004	1436.310
1434.050	1438.883
1434.585	1439.986
1437.207	1440.661
1434.830	1441.757
1440.428	1443.085
1440.640	1444.535
1452.365	1458.341
1452.262	1461.742
1459.784	1464.441
1459.932	1466.451
1463.436	1469.411
1469.278	1469.988
1469.892	1472.945
1470.290	1474.018
1472.673	1477.427
1480.843	1486.861
1481.211	1492.409
1487.752	1493.177
1490.004	1495.077
1489.076	1495.854
1493.766	1499.513
1496.312	1500.234
1497.272	1501.795
1501.744	1502.389
1506.625	1512.904
1506.079	1512.965
1511.803	1514.604
1504.354	1515.915
1519.720	1526.277
1522.635	1528.642
1530.970	1538.612
1531.900	1539.269
1537.351	1540.187
1533.440	1544.307
1542.293	1548.423
1542.822	1549.650
1546.769	1550.719
1543.003	1551.196
1547.072	1553.301
1549.789	1553.580
1552.228	1554.097
1549.911	1556.897
1553.640	1557.282
1557.553	1565.153
1564.089	1568.007
1566.057	1569.546
1569.335	1572.897
1569.586	1575.297
1571.195	1577.180
1570.474	1578.215
1577.797	1579.298
1577.869	1585.215
1578.632	1585.268
1579.284	1588.157
1588.685	1595.387
1592.975	1596.198
1594.431	1599.176
1596.386	1602.802
1596.364	1604.108
1598.821	1605.775
1600.928	1605.890
1599.665	1606.054
1602.087	1607.235
1600.763	1607.968
1607.045	1609.190
1608.852	1612.270
1604.384	1612.443
1607.185	1612.562
1611.788	1614.013
1609.616	1615.106
1622.138	1629.734
1621.122	1630.080
1624.694	1631.471
1627.155	1632.257
1625.384	1633.104
1630.417	1633.675
1630.605	1634.119
1630.011	1634.690
1633.690	1634.775
1628.397	1636.149
1635.189	1639.598
1642.320	1648.953
1644.545	1651.355
1650.576	1659.229
1670.506	1678.975
1669.490	1679.382
1677.048	1681.113
1673.036	1682.304
1679.043	1682.478
1680.709	1683.219
1680.374	1684.000
1675.531	1685.601
1693.754	1702.031
1698.932	1706.310
1703.911	1707.139
1699.927	1707.144
1704.012	1708.015
1696.477	1709.751
1697.897	1711.303
1703.988	1711.512
1709.109	1711.656
1710.676	1712.421
1711.929	1713.849
1713.107	1718.651
1715.700	1719.373
1713.692	1720.873
1724.022	1729.548
1726.176	1733.426
1731.992	1733.800
1726.822	1735.484
1734.788	1738.854
1738.693	1742.204
1735.034	1743.203
1738.865	1744.531
1743.821	1747.393
1742.826	1747.860
1740.339	1749.332
1748.102	1752.637
1750.130	1754.061
1748.179	1755.274
1748.622	1756.703
1757.454	1766.271
1759.009	1766.436
1758.013	1766.504
1758.452	1766.633
1766.661	1769.258
1769.511	1776.197
1774.192	1779.048
1778.343	1781.465
1775.331	1785.149
1787.087	1796.728
1791.797	1798.400
1793.360	1798.530
1792.460	1801.911
1798.772	1806.367
1799.884	1806.977
1800.945	1807.188
1805.863	1808.163
1808.804	1815.743
1811.060	1816.668
1807.628	1816.846
1816.669	1817.196
1810.110	1818.639
1821.168	1827.397
1822.760	1831.503
1825.582	1833.807
1828.899	1834.004
1830.223	1834.809
1827.207	1835.088
1834.140	1836.409
1832.993	1839.043
1834.213	1839.118
1839.359	1847.460
1843.899	1848.506
1847.397	1850.991
1844.460	1851.394
1848.254	1851.903
1841.298	1852.270
1848.389	1852.765
1849.916	1853.703
1850.984	1855.003
1848.370	1855.379
1851.696	1855.558
1861.559	1868.577
1860.127	1871.951
1865.517	1872.409
1872.313	1872.910
1869.103	1873.680
1861.122	1874.222
1875.491	1881.248
1882.330	1888.112
1888.500	1896.416
1890.470	1896.806
1891.342	1897.318
1893.995	1897.969
1896.689	1899.368
1898.221	1902.226
1903.880	1910.485
1918.426	1925.030
1920.026	1927.124
1918.464	1928.291
1926.348	1930.383
1930.293	1932.595
1931.205	1937.391
1933.722	1938.018
1931.226	1939.432
1938.598	1940.965
1942.602	1948.429
1948.775	1956.458
1949.460	1956.674
1950.866	1957.259
1948.684	1957.566
1951.331	1959.973
1952.256	1964.425
1961.784	1967.602
1965.505	1968.218
1976.504	1983.753
1974.659	1985.253
1976.852	1985.681
1977.522	1987.143
1980.596	1987.397
1979.982	1988.531
1987.810	1992.469
1989.131	1994.926
1998.091	2006.446
2001.732	2007.657
2001.604	2008.307
2008.424	2015.085
2011.370	2017.062
2015.958	2023.318
2022.746	2025.884
2024.012	2031.217
2028.302	2031.789
2025.599	2035.289
2028.304	2035.484
2032.664	2036.633
2040.845	2050.396
2061.434	2072.518
2070.678	2073.938
2073.525	2075.664
2066.107	2076.789
2082.355	2088.960
2083.439	2093.355
2083.950	2093.427
2093.254	2097.250
2094.178	2101.374
2095.061	2101.816
2100.173	2105.394
2099.107	2105.428
2098.483	2105.665
2104.281	2108.874
2108.517	2116.067
2107.373	2116.252
2109.268	2117.114
2121.926	2129.967
2126.521	2131.444
2130.306	2133.300
2128.600	2134.760
2133.175	2136.685
2137.262	2145.285
2142.582	2146.858
2140.286	2147.125
2140.890	2147.416
2145.226	2152.552
2149.329	2157.717
2150.631	2158.182
2156.758	2160.030
2158.239	2161.270
2155.617	2161.640
2159.824	2163.349
2157.995	2163.685
2160.786	2164.203
2165.208	2173.158
2171.320	2177.427
2174.303	2180.343
2177.925	2180.998
2182.684	2191.648
2186.556	2192.661
2184.486	2192.980
2191.182	2193.715
2191.041	2194.634
2191.534	2196.380
2196.408	2200.809
2199.832	2203.908
2200.309	2204.630
2205.039	2214.012
2209.495	2217.135
2214.550	2218.220
2218.747	2226.890
2223.390	2228.076
2218.587	2228.615
2221.366	2230.593
2221.735	2230.824
2230.979	2238.350
2233.325	2239.162
2235.189	2242.731
2235.124	2243.907
2244.800	2253.344
2247.178	2254.626
2249.556	2254.865
2251.380	2256.078
2257.670	2265.534
2259.776	2266.365
2263.174	2268.217
2265.978	2268.666
2261.529	2269.120
2268.216	2272.002
2277.794	2285.720
2282.076	2287.176
2279.262	2287.586
2282.212	2291.387
2288.692	2294.419
2291.860	2295.128
2291.885	2296.773
2294.333	2299.958
2298.075	2303.269
2299.441	2307.200
2300.865	2307.524
2301.626	2308.116
2301.158	2308.986
2305.516	2309.641
2308.102	2310.182
2309.233	2310.903
2309.607	2311.258
2316.295	2323.221
2316.101	2323.740
2319.755	2325.302
2315.018	2327.055
2318.748	2327.090
2317.842	2329.601
2325.632	2330.031
2328.908	2335.106
2330.196	2336.210
2330.368	2336.485
2332.656	2336.757
2333.580	2339.085
2339.065	2345.100
2342.820	2347.892
2340.496	2348.324
2346.155	2348.845
2344.319	2350.035
2346.467	2351.632
2346.167	2353.159
2349.151	2355.153
2353.767	2364.773
2359.270	2366.589
2364.520	2368.733
2365.538	2369.611
2368.253	2371.354
2365.786	2372.498
2369.341	2375.903
2371.970	2377.242
2368.722	2377.483
2374.062	2379.738
2379.066	2381.877
2380.778	2382.178
2382.379	2389.573
2385.381	2390.519
2383.872	2392.822
2385.870	2393.328
2392.267	2396.402
2390.908	2396.601
2392.833	2397.268
2393.273	2398.799
2400.007	2409.957
2406.821	2411.503
2405.984	2412.640
2409.862	2413.810
2416.243	2424.618
2424.542	2425.220
2418.076	2425.463
2417.885	2427.256
2429.666	2437.121
2436.988	2438.505
2440.172	2447.279
2441.915	2447.741
2444.123	2453.633
2452.074	2457.933
2461.193	2467.788
2458.128	2469.350
2470.617	2478.324
2475.944	2480.677
2478.055	2481.787
2479.558	2483.167
2482.740	2489.237
2486.282	2490.297
2487.020	2492.251
2491.557	2493.536
2489.370	2493.547
2484.203	2499.467
2497.608	2501.666
2501.581	2502.233
2502.105	2506.433
2508.260	2515.537
2507.189	2517.050
2506.548	2517.570
2515.100	2517.848
2517.752	2519.473
2521.180	2528.968
2521.512	2529.902
2531.950	2538.625
2532.307	2540.183
2538.282	2541.758
2538.838	2541.839
2535.396	2542.037
2535.407	2543.539
2536.313	2544.084
2541.707	2544.269
2545.981	2551.851
2551.142	2555.467
2566.835	2575.441
2571.165	2577.046
2568.843	2578.765
2571.938	2578.903
2569.701	2579.061
2575.944	2581.401
2576.015	2581.489
2582.645	2591.694
2585.547	2593.638
2592.424	2595.375
2589.115	2595.545
2590.777	2596.059
2595.469	2596.275
2592.627	2596.936
2596.575	2600.644
2597.791	2604.854
2599.208	2604.942
2598.597	2604.972
2601.569	2605.512
2600.658	2608.883
2611.394	2619.378
2616.532	2624.062
2618.800	2624.098
2622.133	2624.958
2618.432	2625.036
2619.095	2628.422
2617.878	2628.478
2622.999	2628.578
2623.588	2630.214
2627.953	2632.325
2631.161	2633.027
2628.734	2635.778
2625.309	2637.124
2637.078	2641.588
2655.380	2661.330
2659.313	2663.180
2660.878	2666.967
2661.865	2668.043
2663.910	2669.291
2662.280	2674.234
2680.197	2690.840
2681.607	2692.467
2689.146	2693.513
2692.811	2698.074
2699.353	2706.628
2701.647	2707.806
2701.909	2708.827
2703.087	2709.141
2706.420	2710.259
2705.686	2711.421
2710.354	2712.690
2708.709	2713.084
2713.586	2720.161
2718.760	2721.623
2720.269	2727.699
2720.652	2729.299
2725.054	2730.007
2722.877	2730.234
2721.887	2731.331
2723.168	2732.519
2741.088	2747.902
2742.010	2749.767
2767.512	2775.083
2771.413	2776.720
2771.494	2778.872
2780.748	2787.373
2782.841	2789.250
2783.909	2789.345
2786.630	2789.837
2784.424	2790.498
2782.268	2790.995
2784.761	2791.784
2792.093	2799.256
2793.825	2799.456
2795.681	2802.731
2799.746	2804.358
2800.507	2805.153
2806.011	2813.920
2807.096	2813.991
2809.291	2816.792
2814.760	2817.420
2812.734	2820.218
2818.699	2824.347
2818.175	2827.130
2822.841	2827.854
2824.220	2829.174
2837.482	2842.864
2843.419	2851.975
2848.249	2852.732
2846.696	2853.922
2848.921	2855.639
2851.147	2856.571
2853.665	2856.932
2851.551	2857.442
2855.121	2858.120
2858.150	2859.828
2854.245	2860.242
2855.646	2860.308
2853.472	2861.308
2862.775	2870.806
2864.802	2873.356
2870.418	2875.301
2868.670	2875.613
2872.420	2877.102
2873.696	2879.666
2874.124	2880.655
2877.355	2882.091
2877.872	2882.623
2886.054	2892.391
2884.271	2892.535
2883.885	2893.866
2887.139	2894.152
2894.117	2895.008
2892.701	2896.151
2887.314	2896.500
2891.978	2896.935
2901.226	2908.620
2901.656	2908.762
2902.524	2909.480
2903.158	2910.483
2907.261	2912.821
2913.164	2920.879
2916.294	2922.738
2921.952	2926.014
2923.334	2927.822
2924.356	2927.998
2926.416	2931.903
2927.456	2934.136
2929.153	2937.363
2933.861	2937.738
2943.326	2948.720
2946.573	2952.280
2950.143	2953.895
2951.484	2957.944
2951.649	2958.649
2950.881	2959.849
2954.149	2959.913
2954.841	2960.182
2953.909	2960.997
2954.891	2962.092
2957.416	2963.592
2958.854	2964.225
2959.650	2965.385
2965.479	2967.915
2972.014	2978.832
2973.513	2980.886
2975.940	2981.250
2976.595	2984.073
2993.989	2999.915
2994.029	3002.092
2995.761	3004.207
3002.554	3006.381
3004.771	3009.947
3012.172	3021.764
3016.185	3024.702
3017.864	3025.312
3024.308	3028.931
3026.501	3030.245
3030.165	3032.118
3026.678	3034.632
3033.860	3035.546
3030.679	3035.849
3035.710	3036.322
3035.472	3036.436
3040.354	3052.868
3044.654	3053.300
3046.158	3054.379
3052.843	3054.822
3048.931	3054.926
3054.487	3056.642
3059.877	3065.907
3058.585	3066.311
3060.188	3066.534
3063.691	3068.848
3066.602	3069.346
3067.271	3071.407
3063.725	3071.485
3070.098	3072.850
3072.183	3077.693
3074.649	3080.054
3076.783	3081.161
3075.016	3083.228
3083.168	3089.977
3085.192	3090.824
3089.233	3093.464
3090.956	3095.263
3093.365	3097.290
3092.094	3097.403
3096.521	3100.718
3091.720	3101.302
3094.838	3102.768
3100.262	3103.025
3103.292	3110.580
3104.754	3110.948
3108.272	3113.281
3107.515	3113.903
3111.673	3114.465
3116.202	3126.075
3114.415	3126.145
3122.058	3130.977
3135.354	3142.017
3137.027	3142.813
3140.006	3144.085
3134.957	3144.627
3141.434	3147.053
3143.081	3149.963
3146.926	3150.767
3151.216	3158.155
3152.470	3158.580
3158.153	3161.062
3156.611	3161.936
3159.222	3164.534
3161.985	3165.253
3164.626	3168.061
3166.842	3171.750
3168.478	3173.882
3170.958	3178.790
3176.267	3181.457
3176.352	3181.970
3178.731	3182.498
3179.200	3182.880
3177.880	3183.072
3183.372	3190.795
3184.508	3191.194
3185.770	3192.306
3193.677	3200.598
3202.552	3209.805
3202.960	3212.874
3207.749	3213.177
3212.197	3214.171
3213.244	3216.792
3222.850	3228.582
3218.197	3228.712
3234.082	3242.372
3237.360	3244.569
3246.076	3257.577
3250.679	3257.578
3255.672	3258.426
3251.632	3258.936
3254.762	3260.529
3258.260	3262.553
3259.149	3263.319
3259.454	3263.483
3265.333	3272.530
3270.751	3274.799
3267.780	3275.436
3271.782	3277.710
3280.472	3287.001
3280.521	3289.058
3287.700	3291.855
3291.417	3293.899
3291.752	3295.046
3291.868	3296.051
3288.807	3296.272
3293.753	3297.198
3293.001	3298.916
3292.532	3300.336
3294.235	3301.206
3305.216	3312.529
3307.439	3312.919
3311.252	3315.580
3311.878	3317.061
3319.937	3327.433
3317.938	3327.876
3324.888	3329.600
3322.621	3329.868
3326.775	3330.240
3329.951	3330.842
3319.608	3330.982
3327.890	3331.622
3333.187	3340.990
3335.791	3341.684
3332.084	3342.545
3338.718	3343.191
3342.635	3345.602
3339.173	3345.789
3341.978	3346.067
3343.045	3346.917
3344.366	3347.002
3339.773	3347.374
3336.208	3347.758
3346.824	3349.107
3347.587	3349.211
3348.674	3351.713
3353.213	3360.969
3354.989	3362.004
3356.665	3363.484
3358.661	3364.851
3374.284	3380.372
3376.593	3382.998
3375.348	3383.078
3377.905	3383.371
3372.094	3383.702
3378.486	3383.976
3383.586	3384.523
3375.364	3385.142
3381.911	3387.007
3386.363	3388.777
3383.418	3391.393
3387.313	3392.337
3391.613	3395.849
3391.982	3399.848
3396.118	3401.173
3397.032	3404.549
3401.710	3407.901
3406.229	3409.049
3407.026	3410.604
3409.915	3414.982
3415.295	3424.424
3423.348	3428.671
3421.810	3428.770
3422.365	3429.379
3425.404	3434.969
3430.579	3438.127
3431.703	3438.656
3433.547	3438.659
3431.832	3439.184
3442.150	3447.846
3449.419	3459.269
3454.404	3460.821
3453.064	3461.074
3455.247	3462.101
3458.033	3462.899
3455.713	3463.143
3458.983	3463.826
3457.915	3465.737
3466.862	3473.230
3469.896	3475.295
3466.453	3476.432
3472.255	3477.068
3475.518	3482.117
3475.397	3482.658
3480.639	3484.206
3480.187	3486.477
3484.747	3488.400
3491.197	3497.831
3489.755	3498.161
3489.562	3498.576
3490.347	3498.976
3497.249	3501.866
3500.969	3505.823
3505.355	3508.007
3505.393	3509.366
3509.176	3513.086
3512.599	3515.482
3516.131	3522.863
3517.446	3523.607
3522.552	3524.077
3517.727	3525.174
3524.842	3526.941
3527.918	3534.823
3540.801	3546.780
3544.091	3549.740
3545.868	3552.248
3550.238	3554.958
3554.274	3558.316
3556.321	3562.993
3559.582	3563.988
3568.152	3575.485
3571.656	3577.828
3570.505	3578.981
3583.217	3589.391
3583.836	3590.280
3593.448	3602.199
3597.311	3603.416
3597.381	3603.566
3593.207	3604.926
3601.006	3605.976
3601.660	3606.721
3603.567	3607.308
3608.461	3614.669
3608.332	3615.808
3610.310	3616.624
3612.952	3619.412
3614.580	3619.732
3617.326	3620.657
3614.994	3622.151
3617.828	3622.813
3620.290	3623.256
3617.350	3623.323
3615.197	3623.329
3618.764	3627.165
3624.609	3633.478
3626.839	3634.103
3633.824	3637.139
3630.193	3637.733
3640.640	3646.956
3639.955	3647.742
3643.283	3651.914
3645.711	3652.576
3652.545	3654.660
3653.661	3655.953
3655.837	3656.445
3659.158	3668.176
3661.727	3670.013
3661.798	3670.565
3662.487	3671.238
3664.339	3671.716
3667.280	3671.844
3669.849	3672.802
3668.725	3673.522
3664.650	3674.601
3666.384	3674.608
3671.168	3675.285
3670.659	3675.549
3672.390	3675.723
3675.115	3677.745
3678.420	3686.173
3680.457	3687.223
3685.594	3689.665
3683.095	3691.653
3690.341	3692.712
3691.046	3693.993
3689.662	3694.054
3691.473	3697.161
3695.074	3702.046
3694.394	3702.420
3701.463	3705.570
3697.259	3705.712
3698.410	3706.640
3706.148	3708.302
3709.612	3717.262
3716.744	3718.591
3719.317	3727.096
3726.697	3730.011
3721.131	3730.434
3727.884	3732.303
3723.677	3732.710
3731.008	3734.110
3737.183	3744.607
3745.949	3752.316
3754.436	3761.798
3756.628	3765.904
3762.040	3771.907
3774.077	3781.007
3778.854	3784.131
3777.055	3785.439
3784.712	3786.263
3783.747	3786.813
3785.875	3787.379
3789.275	3796.466
3794.758	3797.241
3796.074	3801.347
3795.316	3801.837
3794.777	3801.960
3795.769	3802.639
3796.222	3810.088
3803.220	3811.556
3808.448	3811.740
3803.270	3812.043
3809.561	3816.107
3813.828	3817.803
3816.907	3820.936
3813.888	3821.353
3820.886	3822.450
3817.872	3824.474
3825.088	3834.803
3828.487	3834.889
3828.420	3836.607
3833.206	3839.283
3837.852	3841.394
3839.256	3844.120
3842.910	3845.178
3849.610	3857.396
3850.797	3857.824
3849.113	3859.308
3852.784	3859.683
3855.475	3860.498
3855.713	3861.171
3866.077	3873.985
3874.258	3882.687
3880.505	3883.958
3883.529	3886.464
3884.132	3890.640
3885.587	3893.449
3890.625	3895.081
3887.277	3895.799
3890.874	3897.812
3898.408	3904.588
3898.794	3907.571
3909.503	3919.880
3915.995	3921.988
3923.747	3930.101
3927.195	3933.780
3932.469	3936.140
3934.888	3940.336
3935.712	3941.715
3938.687	3944.949
3939.817	3945.133
3945.412	3957.470
3951.544	3958.441
3947.934	3958.897
3947.092	3959.634
3953.226	3960.909
3957.533	3961.273
3953.655	3962.105
3958.578	3963.026
3964.326	3972.936
3969.505	3975.616
3970.210	3977.602
3974.411	3981.255
3986.662	3996.835
3993.254	4001.501
3995.428	4004.393
4001.349	4004.518
4002.226	4006.564
4016.724	4025.560
4019.492	4026.773
4021.701	4029.101
4027.087	4030.481
4029.761	4035.638
4031.966	4038.372
4036.420	4038.793
4032.345	4039.640
4040.542	4047.244
4045.491	4049.453
4041.973	4051.857
4051.261	4054.454
4056.227	4062.474
4054.937	4063.033
4060.286	4063.569
4062.348	4065.555
4062.693	4067.495
4064.656	4071.374
4070.993	4072.248
4065.959	4073.211
4071.704	4074.557
4072.341	4075.902
4073.683	4076.865
4074.892	4078.239
4077.332	4080.075
4078.496	4081.420
4082.425	4089.943
4082.912	4090.042
4092.239	4097.907
4092.066	4099.216
4096.288	4100.259
4099.296	4100.933
4100.586	4101.636
4099.241	4102.791
4105.723	4111.460
4103.836	4111.900
4109.783	4117.685
4121.020	4128.244
4122.811	4128.982
4123.898	4130.267
4124.359	4131.426
4129.433	4132.335
4127.041	4133.417
4133.232	4134.596
4134.513	4138.831
4135.622	4144.035
4141.061	4149.884
4158.703	4165.590
4161.991	4167.313
4168.757	4175.304
4169.151	4175.969
4176.118	4185.406
4177.798	4186.143
4181.468	4188.695
4192.447	4198.043
4206.710	4214.251
4210.428	4214.613
4209.064	4215.552
4213.808	4220.938
4222.787	4228.821
4227.065	4234.412
4234.770	4241.931
4239.596	4243.930
4242.442	4245.574
4240.535	4245.648
4243.817	4246.012
4243.511	4248.655
4246.286	4250.693
4251.089	4257.886
4254.776	4262.259
4274.426	4281.692
4278.696	4282.847
4275.426	4286.771
4286.218	4291.437
4294.583	4301.311
4296.666	4305.047
4300.993	4305.182
4296.480	4307.407
4305.687	4310.561
4309.032	4314.093
4314.331	4321.415
4315.743	4322.117
4315.776	4322.934
4321.088	4323.675
4327.456	4335.310
4326.546	4336.197
4330.444	4336.501
4340.462	4347.135
4341.744	4348.472
4341.086	4349.628
