4182.318	4185.955
4182.344	4187.483
4189.243	4195.069
4188.501	4196.647
4190.771	4198.581
4190.038	4198.798
4197.964	4200.294
4199.019	4202.385
4198.879	4203.660
4211.674	4217.594
4208.407	4217.995
4214.486	4219.614
4213.793	4219.992
4219.089	4221.150
4212.067	4221.313
4217.332	4221.925
4216.115	4223.179
4220.137	4223.860
4222.592	4225.414
4227.675	4234.894
4229.632	4236.527
4231.901	4237.553
4235.677	4239.789
4239.645	4241.624
4236.024	4242.431
4251.317	4257.425
4251.855	4258.809
4251.728	4258.952
4264.994	4273.393
4269.830	4274.331
4271.295	4276.094
4265.562	4276.427
4267.021	4276.747
4281.752	4287.919
4284.453	4290.324
4283.994	4292.025
4291.099	4293.811
4293.561	4294.347
4282.716	4295.827
4295.079	4295.951
4298.310	4304.723
4301.281	4308.116
4306.861	4309.769
4307.611	4312.554
4314.906	4321.588
4314.164	4321.687
4315.372	4325.997
4325.246	4328.454
4322.439	4330.175
4337.178	4344.554
4343.003	4348.071
4343.691	4351.510
4346.691	4352.898
4357.274	4362.878
4351.933	4363.054
4360.788	4363.524
4367.130	4374.049
4363.693	4374.454
4367.949	4375.754
4374.242	4377.313
4369.633	4378.354
4377.623	4382.524
4378.071	4384.949
4383.995	4385.992
4380.495	4386.486
4390.029	4398.954
4393.800	4400.130
4396.399	4402.680
4401.833	4405.563
4402.009	4408.328
4404.550	4408.376
4406.913	4409.268
4408.856	4413.920
4414.537	4423.123
4419.964	4425.782
4421.205	4427.511
4421.190	4428.301
4420.929	4429.747
4426.446	4429.826
4417.773	4431.943
4429.458	4432.997
4427.538	4433.495
4431.070	4435.898
4435.503	4439.044
4436.389	4442.585
4437.168	4443.817
4437.322	4445.148
4442.609	4446.040
4455.430	4462.736
4459.196	4463.295
4456.440	4464.537
4460.635	4465.479
4463.496	4465.932
4465.279	4469.863
4464.365	4470.269
4465.382	4470.282
4463.860	4472.762
4469.181	4473.782
4465.569	4473.784
4472.860	4475.787
4476.557	4483.568
4480.742	4484.256
4477.701	4485.195
4481.049	4485.755
4482.988	4486.296
4491.332	4497.740
4494.233	4499.985
4493.156	4501.928
4513.042	4520.436
4515.176	4522.045
4514.081	4522.165
4520.960	4526.335
4534.013	4542.078
4535.506	4542.931
4536.948	4544.086
4535.675	4544.502
4544.010	4546.148
4538.828	4547.222
4543.790	4550.768
4550.046	4555.683
4551.468	4556.290
4548.663	4556.792
4550.605	4557.080
4554.372	4557.638
4552.874	4557.764
4550.650	4557.847
4547.812	4558.325
4554.242	4560.690
4555.544	4561.759
4561.179	4562.951
4558.692	4563.895
4561.419	4568.554
4567.052	4570.985
4568.063	4579.958
4571.860	4580.596
4576.304	4581.671
4574.286	4582.792
4579.651	4584.965
4582.797	4586.087
4585.939	4587.850
4593.569	4599.871
4593.424	4601.390
4595.852	4601.659
4596.216	4607.252
4602.419	4611.648
4611.199	4613.756
4612.976	4614.955
4615.124	4622.468
4616.201	4623.383
4616.426	4623.432
4616.630	4624.515
4615.706	4625.872
4625.345	4629.207
4625.786	4631.671
4626.128	4633.866
4629.177	4634.175
4633.418	4638.169
4632.949	4639.297
4635.050	4640.842
4634.822	4641.851
4637.810	4642.411
4640.063	4646.556
4646.747	4653.785
4659.857	4669.104
4662.546	4673.023
4671.242	4673.816
4676.536	4682.929
4674.569	4683.372
4676.237	4684.386
4677.183	4685.430
4676.799	4685.718
4676.899	4687.408
4687.074	4690.912
4688.768	4694.845
4691.903	4695.549
4692.756	4699.105
4697.826	4700.032
4694.844	4702.248
4700.138	4702.514
4700.854	4704.249
4701.691	4705.929
4704.333	4709.026
4706.629	4711.668
4709.030	4712.235
4716.612	4722.068
4715.147	4723.117
4715.905	4723.647
4717.760	4724.190
4721.596	4725.129
4720.051	4725.397
4723.600	4726.543
4721.571	4727.559
4719.042	4728.815
4727.439	4730.801
4727.219	4735.432
4731.473	4738.756
4731.600	4739.180
4740.066	4746.781
4741.967	4749.419
4742.560	4749.474
4749.036	4752.181
4745.934	4752.557
4743.895	4753.345
4750.329	4757.292
4751.889	4759.377
4757.468	4760.916
4760.656	4763.574
4757.880	4764.338
4760.694	4767.079
4763.217	4767.625
4766.073	4768.835
4767.106	4770.717
4769.776	4772.182
4765.433	4772.184
4773.142	4781.098
4776.695	4782.031
4778.079	4784.631
4778.397	4784.716
4779.728	4785.204
4776.003	4785.410
4778.532	4786.598
4782.704	4787.668
4785.693	4789.250
4786.754	4789.705
4787.271	4790.318
4792.286	4799.481
4800.257	4806.468
4805.676	4808.740
4806.994	4811.327
4806.442	4811.389
4807.723	4813.579
4801.691	4813.756
4809.076	4814.125
4807.407	4814.844
4808.903	4814.911
4816.247	4821.663
4816.405	4822.740
4821.620	4824.230
4817.374	4824.866
4816.579	4826.879
4819.992	4827.172
4823.790	4827.857
4828.390	4837.615
4833.257	4838.853
4838.931	4843.680
4842.660	4845.899
4842.965	4848.347
4845.348	4849.698
4843.263	4850.289
4848.330	4854.798
4854.915	4861.543
4854.551	4862.987
4862.203	4864.302
4857.727	4864.817
4867.083	4874.395
4873.641	4877.992
4874.951	4881.877
4879.488	4884.788
4880.181	4885.610
4885.872	4894.320
4897.284	4903.597
4898.549	4908.937
4906.210	4912.588
4905.447	4913.123
4909.571	4915.652
4912.689	4919.162
4915.713	4919.415
4917.651	4920.912
4919.809	4921.913
4926.481	4933.606
4927.302	4935.428
4926.101	4937.532
4927.287	4938.863
4940.055	4947.000
4942.708	4952.834
4948.259	4954.543
4952.821	4954.705
4947.476	4955.032
4947.596	4956.854
4954.014	4958.010
4957.454	4962.851
4958.376	4966.149
4958.954	4973.665
4972.293	4975.307
4968.111	4978.437
4976.635	4978.939
4977.129	4982.238
4980.065	4983.262
4977.747	4984.329
4980.678	4985.045
4977.301	4987.848
4986.335	4989.214
4988.012	4990.985
4988.260	4996.645
5004.080	5011.189
5003.713	5011.270
5005.383	5012.597
5007.270	5013.365
5005.796	5013.488
5008.219	5013.671
5011.490	5015.877
5008.088	5016.661
5028.738	5036.967
5029.123	5037.348
5030.277	5037.440
5032.650	5037.443
5034.695	5039.422
5037.307	5040.231
5034.239	5040.594
5037.773	5041.024
5033.433	5041.117
5040.456	5041.902
5038.616	5046.067
5043.347	5048.550
5042.715	5049.597
5046.986	5050.282
5048.953	5051.798
5048.249	5052.486
5049.917	5054.212
5052.453	5054.618
5054.222	5056.651
5055.567	5058.888
5057.977	5062.137
5060.614	5063.845
5061.497	5065.991
5070.984	5078.165
5072.186	5078.967
5072.100	5079.086
5070.679	5079.529
5071.630	5079.671
5073.062	5080.544
5074.180	5080.668
5073.735	5081.422
5079.966	5083.255
5073.612	5083.764
5083.966	5091.121
5090.793	5096.067
5091.864	5097.893
5085.540	5099.429
5094.465	5101.165
5096.421	5102.498
5098.506	5104.260
5098.325	5112.008
5116.273	5122.245
5120.245	5122.952
5115.684	5123.558
5117.208	5124.039
5122.676	5125.304
5120.311	5125.397
5125.435	5131.610
5125.667	5131.619
5121.357	5132.325
5128.108	5134.772
5125.976	5135.400
5133.945	5136.133
5136.081	5139.223
5132.955	5139.515
5138.061	5141.843
5142.256	5148.704
5155.437	5162.849
5155.835	5163.724
5157.528	5164.821
5164.888	5166.621
5160.607	5167.785
5171.402	5178.437
5175.187	5180.416
5177.025	5183.216
5183.416	5191.256
5190.779	5197.860
5191.236	5199.046
5191.571	5200.147
5193.091	5200.527
5195.446	5203.175
5203.337	5209.740
5209.719	5212.681
5213.130	5219.489
5213.691	5220.074
5215.670	5220.428
5212.954	5220.615
5213.890	5221.257
5218.241	5221.694
5218.796	5223.520
5221.353	5224.235
5214.172	5224.477
5231.919	5238.329
5233.437	5240.413
5240.773	5248.555
5248.005	5252.110
5244.906	5252.328
5240.830	5252.788
5244.978	5253.228
5244.155	5255.262
5252.783	5256.291
5254.181	5257.438
5257.419	5258.799
5257.702	5262.995
5263.777	5270.173
5264.063	5271.442
5264.610	5271.706
5266.124	5271.973
5271.068	5273.201
5266.570	5274.476
5269.591	5275.230
5273.500	5277.128
5274.568	5279.326
5278.697	5286.658
5281.971	5288.859
5281.691	5289.178
5294.137	5300.359
5296.331	5302.282
5299.973	5304.637
5297.712	5306.406
5300.296	5306.460
5303.197	5306.998
5301.478	5310.174
5305.303	5311.527
5309.453	5313.233
5310.455	5313.808
5308.246	5313.839
5309.454	5315.363
5312.770	5317.586
5316.744	5318.461
5318.372	5318.905
5328.706	5334.801
5330.003	5335.791
5331.116	5336.575
5332.023	5336.710
5342.033	5348.256
5347.698	5351.333
5347.745	5352.304
5351.414	5353.327
5351.629	5355.804
5355.061	5358.436
5349.475	5359.902
5356.337	5366.659
5362.395	5369.049
5365.604	5370.607
5363.638	5371.128
5363.735	5372.338
5367.149	5372.834
5367.083	5373.634
5367.560	5374.574
5373.437	5377.995
5382.792	5389.237
5385.248	5390.783
5386.939	5392.155
5382.755	5392.336
5381.708	5396.206
5393.525	5398.949
5403.273	5410.595
5404.333	5411.243
5410.347	5413.160
5414.792	5421.502
5418.606	5424.274
5417.107	5425.117
5419.833	5426.179
5424.569	5426.296
5425.798	5432.070
5431.048	5433.507
5427.517	5435.238
5427.791	5435.833
5431.945	5435.865
5432.840	5438.911
5437.456	5440.704
5441.885	5448.080
5445.058	5450.386
5438.803	5450.420
5443.513	5450.745
5447.357	5453.099
5446.317	5453.241
5449.169	5456.076
5455.939	5457.857
5456.550	5461.808
5460.098	5466.393
5460.051	5466.844
5460.659	5467.864
5466.678	5469.711
5469.150	5473.510
5471.868	5480.438
5472.450	5481.439
5476.372	5481.741
5474.528	5485.320
5482.654	5487.768
5483.612	5489.147
5484.003	5491.386
5484.851	5493.014
5490.399	5493.103
5490.712	5494.885
5486.786	5495.881
5491.521	5497.075
5491.943	5497.311
5497.194	5498.290
5499.710	5507.962
5501.510	5508.904
5513.545	5522.032
5511.171	5522.151
5512.603	5522.340
5521.688	5526.177
5516.797	5526.832
5527.302	5534.873
5530.084	5543.075
5541.841	5546.562
5543.730	5548.809
5546.337	5550.521
5548.525	5550.998
5550.716	5552.212
5555.360	5561.808
5565.109	5572.428
5567.794	5576.001
5575.752	5577.254
5577.325	5579.052
5569.452	5580.652
5581.401	5587.533
5581.078	5587.569
5581.996	5589.777
5584.470	5593.099
5588.200	5593.490
5592.942	5596.045
5588.278	5598.346
5595.773	5600.541
5598.810	5600.844
5599.054	5603.361
5602.172	5606.419
5600.204	5608.110
5603.411	5609.349
5608.832	5610.245
5609.704	5612.993
5612.227	5616.442
5614.182	5619.150
5616.579	5619.832
5614.191	5620.677
5617.264	5621.784
5628.733	5637.601
5633.833	5640.901
5636.513	5641.476
5633.063	5642.169
5632.822	5642.591
5637.035	5645.758
5638.791	5646.678
5643.701	5647.807
5645.819	5649.072
5643.604	5649.469
5645.240	5652.338
5647.101	5652.469
5652.013	5653.251
5649.831	5653.570
5655.249	5664.697
5660.885	5667.719
5661.028	5668.285
5665.588	5671.612
5664.764	5672.990
5660.647	5674.559
5673.515	5679.112
5678.788	5683.123
5684.352	5693.854
5685.828	5694.051
5691.766	5696.851
5696.774	5697.898
5701.000	5708.215
5700.742	5709.798
5703.965	5710.214
5702.477	5712.471
5704.347	5713.275
5711.053	5713.743
5701.986	5714.518
5706.924	5714.675
5713.092	5715.318
5712.468	5715.938
5713.272	5716.000
5705.385	5716.116
5715.631	5719.471
5714.427	5719.768
5712.618	5723.919
5716.342	5724.539
5721.400	5726.093
5723.091	5728.024
5720.525	5728.061
5726.275	5729.317
5722.357	5729.758
5729.506	5731.159
5729.797	5734.180
5731.221	5735.047
5733.070	5736.255
5740.614	5746.785
5738.892	5747.215
5741.829	5747.291
5746.698	5750.885
5752.104	5759.571
5757.495	5759.789
5754.403	5761.978
5758.653	5763.060
5759.099	5763.948
5760.259	5764.411
5752.947	5765.287
5758.903	5766.776
5761.954	5768.742
5767.056	5770.009
5765.552	5772.275
5770.226	5773.442
5771.117	5777.685
5774.159	5779.428
5774.203	5783.343
5783.990	5791.117
5790.544	5792.255
5784.631	5793.992
5795.315	5805.061
5798.458	5805.452
5800.930	5807.313
5801.412	5807.736
5799.043	5810.535
5806.122	5811.389
5812.242	5821.330
5817.552	5823.933
5817.895	5826.435
5824.191	5828.497
5825.901	5829.575
5827.197	5831.719
5829.655	5832.221
5836.262	5842.914
5835.648	5842.968
5839.770	5846.658
5845.158	5849.033
5846.076	5851.507
5845.682	5852.124
5849.354	5852.595
5847.374	5852.905
5846.775	5854.061
5855.941	5861.878
5858.557	5863.247
5856.374	5870.097
5863.861	5872.026
5866.675	5872.621
5868.935	5873.988
5871.483	5874.091
5874.513	5881.576
5878.178	5883.169
5879.120	5883.479
5881.783	5884.546
5877.315	5887.417
5885.716	5888.304
5885.814	5891.542
5885.865	5892.530
5892.096	5895.958
5895.571	5899.032
5902.924	5908.819
5905.040	5911.272
5904.491	5913.006
5910.666	5913.556
5915.941	5923.166
5916.847	5924.931
5920.249	5924.997
5920.595	5929.876
5925.403	5932.709
5927.869	5933.028
5938.971	5945.216
5936.837	5945.492
5941.878	5947.435
5950.642	5957.832
5950.371	5958.931
5953.752	5959.666
5952.618	5960.056
5955.264	5960.710
5963.854	5973.053
5968.575	5974.731
5974.836	5984.672
5977.577	5985.195
5980.438	5985.639
5978.831	5987.312
5977.857	5988.122
5981.850	5988.346
5979.772	5989.538
5989.544	5994.044
5990.596	5997.034
5992.166	5997.426
5995.966	6000.079
5992.495	6000.992
6000.490	6004.101
6003.543	6006.303
5999.985	6009.350
6006.568	6010.925
6015.232	6023.515
6021.282	6024.161
6017.885	6025.372
6023.619	6027.778
6021.764	6027.950
6025.508	6032.012
6029.472	6034.409
6032.022	6037.880
6036.900	6041.970
6031.031	6042.321
6035.005	6042.860
6039.609	6045.339
6037.446	6045.368
6046.086	6053.082
6051.984	6056.687
6047.750	6056.940
6049.882	6057.529
6055.312	6058.883
6052.243	6061.767
6065.667	6071.375
6062.716	6073.781
6071.900	6076.149
6075.549	6079.537
6078.298	6081.968
6079.439	6083.943
6082.242	6084.297
6083.598	6085.848
6102.970	6109.422
6106.473	6112.215
6108.862	6113.906
6107.088	6115.330
6114.044	6118.773
6122.084	6127.489
6123.084	6130.854
6126.589	6131.439
6131.544	6138.447
6132.483	6140.398
6132.546	6140.666
6132.048	6140.935
6135.142	6142.875
6138.814	6143.679
6138.880	6144.606
6143.714	6149.833
6149.764	6157.144
6150.964	6158.792
6153.365	6160.084
6157.655	6160.272
6150.892	6160.897
6162.137	6168.053
6162.550	6169.753
6170.335	6177.420
6176.772	6183.316
6177.565	6184.164
6180.830	6185.612
6182.579	6186.992
6184.010	6188.603
6184.965	6190.033
6184.992	6190.723
6187.831	6191.574
6191.018	6193.152
6205.079	6210.989
6202.860	6213.418
6206.758	6213.637
6208.821	6215.020
6215.587	6225.381
6221.076	6227.140
6222.509	6227.597
6226.238	6229.441
6226.993	6232.920
6228.922	6233.767
6230.574	6234.076
6236.092	6245.072
6243.605	6249.242
6247.792	6257.124
6253.578	6259.693
6256.599	6259.892
6258.694	6262.746
6263.677	6271.135
6265.235	6271.551
6268.423	6273.038
6267.677	6273.467
6270.014	6273.476
6274.614	6280.215
6276.099	6281.491
6277.582	6282.817
6273.894	6282.867
6278.015	6283.302
6278.734	6283.492
6282.491	6284.027
6288.795	6295.068
6289.363	6296.152
6290.653	6296.646
6290.366	6297.879
6285.538	6297.885
6297.735	6302.351
6299.450	6304.655
6300.082	6305.620
6304.815	6309.246
6311.090	6319.287
6310.505	6319.329
6313.917	6320.433
6312.871	6325.097
6323.022	6326.570
6325.934	6332.235
6332.569	6338.885
6336.147	6339.662
6337.772	6342.458
6339.017	6343.532
6343.520	6346.585
6341.038	6346.824
6346.548	6352.769
6347.984	6355.280
6348.983	6356.326
6362.518	6368.634
6363.079	6369.154
6364.645	6371.569
6363.369	6371.651
6368.128	6372.620
6358.973	6372.945
6366.277	6373.017
6366.892	6374.447
6367.231	6377.832
6389.111	6395.418
6389.825	6399.745
6402.141	6407.583
6408.081	6416.129
6409.394	6417.358
6412.368	6420.068
6416.857	6424.445
6410.315	6425.249
6422.443	6425.542
6423.681	6428.027
6422.862	6429.470
6428.118	6430.506
6425.907	6430.744
6431.525	6437.026
6439.866	6446.281
6445.703	6448.618
6442.576	6449.406
6447.044	6450.263
6442.446	6451.409
6447.808	6451.838
6451.035	6453.719
6452.235	6455.761
6461.319	6469.489
6461.889	6470.213
6462.703	6471.027
6464.104	6471.242
6468.724	6471.397
6472.561	6479.411
6475.554	6481.532
6475.227	6482.087
6479.911	6483.365
6472.507	6484.181
6480.920	6485.063
6495.735	6503.531
6496.615	6504.152
6498.832	6505.187
6503.724	6505.348
6504.413	6506.466
6499.141	6506.889
6503.236	6507.348
6520.435	6526.483
6519.805	6531.860
6528.812	6532.707
6532.969	6538.856
6536.191	6543.277
6536.153	6543.686
6537.678	6543.741
6539.969	6544.145
6537.023	6544.969
6541.433	6545.801
6545.219	6548.657
6547.935	6550.640
6552.268	6559.492
6552.143	6560.506
6552.283	6562.706
6560.288	6563.576
6561.964	6567.531
6563.835	6573.338
6564.085	6574.360
6567.340	6575.027
6578.944	6586.483
6583.456	6591.256
6586.551	6594.617
6589.115	6595.376
6590.270	6595.661
6596.874	6602.196
6595.819	6603.390
6596.065	6606.939
6604.235	6610.909
6603.834	6611.121
6604.553	6611.888
6609.808	6612.429
6610.580	6613.268
6611.034	6613.304
6606.523	6613.390
6608.300	6614.154
6612.851	6614.318
6611.458	6620.171
6614.585	6622.847
6615.393	6623.604
6622.094	6625.435
6620.917	6626.721
6626.233	6629.026
6628.026	6632.702
6629.183	6635.217
6632.808	6638.008
6635.850	6641.018
6641.106	6644.089
6637.857	6644.141
6641.363	6644.564
6652.686	6659.239
6651.639	6659.782
6657.554	6660.962
6654.696	6661.992
6660.952	6665.067
6666.094	6675.353
6670.277	6676.878
6668.064	6677.363
6674.888	6677.572
6671.106	6677.863
6676.149	6684.655
6679.985	6686.686
6686.704	6687.103
6687.431	6694.874
6694.638	6695.804
6695.155	6700.594
6697.872	6702.014
6698.580	6704.862
6699.598	6705.233
6702.773	6708.411
6706.073	6712.269
6706.324	6714.494
6710.754	6715.319
6714.087	6716.506
6710.060	6717.773
6714.939	6718.271
6722.845	6728.278
6724.784	6732.145
6724.650	6734.705
6732.783	6738.213
6737.290	6739.023
6733.052	6741.332
6739.356	6744.604
6741.251	6747.129
6742.348	6752.183
6749.637	6754.636
6759.140	6766.730
6761.482	6767.898
6761.923	6769.884
6761.838	6770.188
6758.749	6770.632
6764.579	6771.421
6761.279	6771.990
6769.147	6772.506
6771.471	6774.696
6769.040	6775.149
6772.957	6777.199
6774.740	6779.451
6773.130	6779.582
6779.320	6780.609
6781.193	6789.142
6784.027	6792.316
6784.922	6794.144
6799.946	6806.175
6802.510	6809.573
6802.598	6810.437
6808.557	6812.140
6809.846	6812.763
6812.262	6815.140
6810.151	6816.471
6798.293	6818.621
6813.412	6818.952
6813.403	6820.583
6814.731	6821.204
6820.053	6822.451
6819.869	6822.916
6821.894	6824.393
6823.773	6827.793
6823.975	6832.324
6831.170	6835.595
6833.403	6838.612
6835.546	6839.209
6832.746	6839.500
6836.899	6841.142
6844.081	6851.571
6849.189	6855.136
6849.053	6855.546
6854.647	6857.658
6854.072	6859.689
6861.888	6868.550
6861.497	6869.625
6864.087	6870.768
6866.336	6871.511
6860.906	6872.028
6867.546	6872.835
6861.276	6873.620
6870.569	6874.616
6870.324	6874.961
6865.876	6876.824
6880.067	6886.259
6879.997	6886.266
6894.154	6902.085
6901.251	6905.063
6898.079	6905.326
6904.487	6907.179
6902.939	6907.831
6905.465	6909.744
6911.743	6917.045
6915.186	6919.605
6912.500	6919.838
6918.329	6920.417
6920.301	6923.513
6923.761	6933.836
6932.958	6938.916
6929.787	6939.254
6931.789	6940.062
6935.129	6940.176
6934.811	6940.261
6937.346	6941.344
6935.148	6941.414
6938.830	6944.002
6940.918	6944.462
6949.124	6955.720
6947.996	6957.128
6954.506	6957.636
6950.484	6957.640
6951.668	6957.977
6953.722	6958.715
6957.292	6959.318
6955.099	6960.681
6961.631	6970.391
6967.630	6971.779
6970.150	6976.565
6974.604	6979.067
6975.611	6981.483
6976.207	6981.794
6976.569	6981.992
6979.658	6984.414
6985.136	6994.201
6992.402	6997.939
6992.675	6998.310
6997.854	6999.265
6990.690	6999.287
6996.854	7001.205
6992.989	7001.453
6993.285	7002.304
7001.689	7007.483
7003.612	7011.067
7006.653	7014.045
7015.355	7024.588
7021.412	7026.699
7021.893	7027.376
7026.866	7028.255
7023.893	7028.748
7023.882	7029.824
7033.092	7040.276
7039.334	7043.054
7039.493	7044.464
7043.247	7045.451
7037.385	7046.084
7042.976	7049.066
7048.659	7052.318
7052.482	7060.562
7052.962	7060.746
7054.099	7065.172
7061.464	7067.386
7062.547	7067.637
7064.943	7068.557
7061.512	7068.581
7062.823	7068.728
7082.283	7089.306
7086.237	7091.571
7086.528	7091.972
7083.595	7093.075
7092.791	7093.360
7095.165	7101.742
7097.976	7104.684
7099.097	7104.858
7104.150	7105.846
7106.054	7114.060
7111.816	7116.611
7107.839	7117.237
7114.125	7118.930
7116.614	7120.628
7122.166	7129.785
7125.338	7131.323
7130.287	7133.104
7137.314	7145.953
7141.595	7156.643
7150.267	7156.682
7149.637	7157.068
7151.970	7158.677
7151.065	7159.025
7153.679	7160.086
7160.040	7163.442
7160.904	7165.265
7165.882	7172.115
7167.334	7176.228
7175.198	7177.087
7177.209	7183.662
7178.200	7187.289
7184.518	7188.685
7182.548	7189.290
7183.642	7191.806
7188.529	7192.563
7190.423	7194.805
7188.616	7194.980
7192.944	7196.660
7197.328	7204.315
7199.505	7205.009
7200.250	7206.810
7197.704	7208.024
7208.412	7215.192
7212.404	7220.483
7212.780	7220.612
7215.914	7220.958
7218.263	7222.976
7221.972	7225.728
7210.655	7225.754
7228.219	7236.123
7234.721	7238.246
7231.659	7240.095
7236.922	7241.073
7238.315	7242.342
7242.145	7245.729
7249.722	7256.180
7249.389	7256.498
7250.934	7256.654
7254.560	7260.183
7266.226	7272.256
7260.411	7272.694
7265.121	7273.712
7268.228	7275.392
7268.235	7275.740
7264.175	7275.888
7273.314	7276.716
7269.927	7276.906
7275.908	7282.632
7277.964	7283.591
7281.437	7284.592
7283.320	7285.307
7278.885	7285.956
7283.942	7286.130
7286.150	7287.062
7285.804	7288.798
7286.541	7293.179
7290.973	7296.827
7293.250	7299.167
7296.170	7300.460
7294.053	7301.113
7291.271	7301.433
7296.453	7301.588
7300.277	7302.879
7301.846	7307.529
7305.048	7308.872
7302.110	7311.179
7306.704	7318.650
7315.218	7323.593
7316.447	7324.109
7320.557	7328.702
7318.969	7328.717
7325.417	7329.562
7323.807	7331.376
7325.018	7331.490
7333.402	7339.599
7336.358	7340.909
7334.046	7341.198
7338.078	7341.573
7338.923	7341.877
7338.997	7342.089
7333.542	7342.267
7337.828	7342.926
7340.215	7343.749
7345.364	7351.406
7348.372	7352.207
7354.212	7359.513
7356.021	7361.848
7359.580	7363.289
7354.425	7363.617
7359.723	7364.698
7361.261	7366.496
7366.227	7371.681
7373.338	7382.521
7372.213	7382.731
7376.976	7387.780
7376.247	7390.317
7384.962	7392.172
7389.513	7392.306
7383.967	7392.608
7394.390	7399.901
7395.074	7402.223
7399.942	7403.074
7404.150	7414.100
7409.493	7416.556
7415.039	7420.260
7422.319	7428.717
7425.875	7435.158
7433.212	7438.077
7431.752	7438.516
7437.505	7440.685
7441.113	7449.595
7442.251	7451.412
7448.964	7451.846
7444.356	7454.115
7451.005	7456.339
7450.510	7457.819
7451.917	7458.062
7464.788	7471.695
7470.282	7473.240
7470.651	7474.934
7471.235	7476.553
7473.620	7477.539
7475.627	7480.149
7474.987	7481.780
7487.029	7493.263
7492.952	7493.954
7485.752	7495.837
7484.607	7500.570
7502.300	7510.466
7500.697	7511.304
7505.206	7515.362
7513.563	7518.811
7515.737	7519.356
7517.473	7521.875
7518.819	7521.960
7521.452	7522.701
7519.990	7524.130
7524.484	7530.648
7532.302	7540.852
7531.243	7541.257
7532.674	7542.031
7537.593	7542.276
7536.207	7543.177
7541.719	7544.013
7545.495	7554.275
7553.249	7557.589
7556.322	7558.216
7556.900	7560.891
7559.332	7562.199
7561.964	7566.617
7567.593	7573.437
7571.521	7576.502
7573.132	7577.693
7574.421	7577.988
7577.046	7579.449
7566.891	7579.450
7579.199	7584.392
7581.641	7588.343
7580.409	7588.867
7581.386	7590.576
7588.465	7592.399
7588.562	7593.232
7589.045	7594.502
7592.089	7595.220
7589.483	7595.845
7594.244	7596.399
7598.114	7603.897
7597.287	7604.342
7597.613	7605.840
7598.970	7606.092
7602.278	7608.338
7599.948	7608.520
7604.431	7610.954
7608.974	7613.160
7609.398	7615.558
7613.229	7616.376
7616.342	7618.056
7617.465	7621.264
7617.770	7623.734
7624.110	7634.289
7631.938	7636.510
7635.076	7637.896
7635.492	7639.028
7644.370	7650.913
7646.435	7651.767
7652.320	7660.167
7657.668	7662.745
7652.124	7663.243
7657.788	7666.669
7661.195	7668.599
7663.688	7670.206
7664.752	7672.462
7670.357	7674.053
7665.744	7674.461
7671.783	7676.156
7671.963	7681.725
7680.456	7688.213
7684.784	7692.887
7687.760	7693.855
7685.750	7694.546
7694.375	7700.177
7695.139	7702.471
7698.230	7703.018
7698.566	7704.006
7698.647	7704.501
7696.717	7704.990
7695.364	7705.568
7696.029	7707.978
7707.490	7709.179
7708.398	7711.775
7711.410	7712.829
7711.538	7716.562
7715.067	7719.551
7716.447	7720.442
7713.233	7720.587
7725.328	7733.891
7731.050	7734.098
7725.412	7734.113
7731.089	7737.235
7732.800	7738.113
7740.500	7746.644
7740.503	7746.892
7741.636	7748.210
7741.472	7748.264
7739.987	7748.783
7745.113	7749.731
7747.115	7752.592
7749.746	7752.972
7757.067	7763.764
7762.461	7769.617
7761.823	7769.910
7767.098	7771.478
7767.988	7772.972
7769.200	7773.731
7770.832	7776.835
7778.026	7786.758
7780.277	7787.644
7781.654	7789.251
7780.866	7791.030
7787.998	7791.270
7790.525	7794.004
7793.878	7797.612
7794.091	7798.291
7794.324	7800.030
7795.332	7801.599
7797.600	7803.133
7801.654	7803.292
7811.223	7818.271
7814.868	7819.845
7822.835	7829.699
7828.637	7830.920
7823.562	7831.210
7824.359	7832.101
7831.244	7834.382
7833.736	7834.710
7830.475	7834.788
7837.444	7844.166
7838.141	7846.431
7847.949	7854.447
7853.661	7856.422
7848.952	7856.493
7855.060	7859.640
7854.529	7863.507
7858.043	7863.728
7861.167	7865.975
7860.235	7867.110
7865.286	7867.210
7862.924	7867.527
7863.367	7867.750
7870.133	7876.357
7872.984	7878.972
7876.654	7882.055
7873.979	7882.848
7877.325	7885.415
7878.314	7886.332
7888.267	7893.962
7888.933	7895.989
7891.097	7897.716
7893.025	7898.053
7895.631	7898.223
7888.968	7898.929
7897.150	7899.668
7898.454	7900.579
7899.099	7900.797
7886.218	7900.963
7897.790	7901.873
7900.365	7902.726
7896.771	7907.699
7905.641	7909.654
7918.303	7926.047
7921.700	7927.860
7922.359	7930.118
7927.169	7931.147
7930.750	7933.507
7932.833	7937.705
7942.628	7948.584
7942.676	7949.426
7946.918	7950.312
7948.149	7953.146
7945.077	7955.781
7951.847	7955.918
7953.242	7956.928
7952.544	7959.131
7958.354	7962.699
7960.876	7964.796
7971.457	7979.836
7972.784	7979.921
7975.618	7982.516
7976.852	7982.856
7977.684	7984.510
7983.028	7985.995
7985.979	7987.974
7986.832	7990.426
7987.788	7990.594
7994.951	8001.476
7999.190	8004.967
8002.309	8006.504
8002.495	8007.902
8003.072	8008.870
8003.996	8010.503
8005.356	8010.521
8009.945	8014.215
8013.691	8016.712
8020.425	8028.041
8023.276	8028.595
8023.792	8030.270
8027.750	8033.151
8034.198	8040.929
