357.059	358.138
357.564	358.247
357.986	358.266
356.770	358.297
358.343	358.520
358.289	358.990
358.523	359.451
358.502	359.474
358.375	359.536
358.817	359.562
358.703	359.643
359.379	359.795
358.891	359.868
359.241	360.144
359.449	360.192
359.751	360.239
359.718	360.484
360.755	360.975
360.242	360.984
360.755	361.100
360.588	361.234
361.132	361.454
360.952	361.461
361.428	361.770
361.321	361.917
361.325	361.920
361.754	362.292
361.401	362.304
361.462	362.660
363.174	363.425
363.576	363.914
363.155	364.070
363.988	364.499
364.443	365.159
364.700	365.386
365.361	365.752
365.046	365.778
365.452	366.447
365.852	366.558
366.068	366.601
365.523	366.720
366.561	366.775
366.782	367.046
366.360	367.324
366.797	367.451
366.627	367.550
366.664	367.574
366.978	367.634
367.102	367.774
367.817	367.906
367.681	368.168
367.783	368.171
367.844	368.206
366.983	368.244
367.383	368.554
368.151	368.809
368.467	368.956
368.381	369.007
368.830	369.095
368.250	369.111
368.849	369.159
369.072	369.209
368.912	369.872
369.951	370.202
369.615	370.285
369.927	370.340
369.824	370.429
370.388	370.526
370.022	370.571
370.627	370.675
370.140	370.740
369.711	370.759
370.420	371.279
370.437	371.371
371.019	371.541
370.906	371.716
371.268	371.732
370.951	371.743
371.502	372.398
371.370	372.691
371.312	372.730
371.686	372.925
371.606	372.963
372.171	373.142
371.740	373.245
372.363	373.371
372.753	373.744
372.519	373.785
372.385	373.826
372.116	373.860
373.211	374.012
372.598	374.020
372.919	374.150
373.456	374.360
372.934	374.412
373.609	374.526
373.580	374.924
373.301	374.951
374.209	374.958
374.037	374.974
374.527	375.372
374.805	375.377
375.055	375.437
374.653	375.510
375.192	375.811
375.228	376.054
375.226	376.099
375.334	376.215
375.474	376.426
375.396	376.439
375.679	376.533
375.021	376.660
375.353	376.716
377.223	377.554
377.831	377.941
377.268	378.195
377.609	378.464
378.577	378.661
378.458	378.845
378.599	378.954
378.593	379.139
378.817	379.217
379.055	379.491
379.723	379.861
379.208	379.966
379.815	379.998
379.667	380.097
379.878	380.159
380.019	380.447
380.708	381.152
380.792	381.191
380.965	381.256
380.812	381.391
381.402	381.546
381.384	381.895
381.669	382.098
381.931	382.280
381.988	382.426
382.226	382.509
381.718	382.565
382.337	382.753
382.603	382.983
382.773	383.051
382.494	383.165
383.058	383.165
382.567	383.214
382.916	383.498
383.175	383.519
383.495	383.776
383.863	384.156
383.483	384.368
383.777	384.715
383.367	384.734
384.191	384.813
384.210	384.911
384.479	385.428
384.560	385.489
384.235	385.496
385.041	385.971
384.618	386.187
385.243	386.228
384.704	386.255
384.859	386.677
385.841	387.020
385.327	387.155
385.985	387.176
386.304	387.198
386.459	387.481
387.275	387.810
387.735	387.988
387.495	388.045
387.759	388.529
387.822	388.567
388.158	388.618
387.921	388.731
388.494	388.779
388.272	388.927
389.088	389.283
389.008	389.285
389.082	389.476
389.017	389.499
389.257	389.705
389.190	389.946
390.242	391.052
390.984	391.508
391.234	391.757
391.273	391.975
391.082	392.010
391.845	392.147
391.585	392.323
391.845	392.504
391.956	392.585
391.594	392.950
392.142	393.199
392.089	393.444
391.986	393.614
391.982	393.678
392.186	393.820
392.343	393.986
393.604	394.553
392.289	394.730
395.084	395.367
395.098	395.478
393.934	395.618
395.717	395.938
395.677	396.052
393.874	396.414
396.076	396.474
396.149	397.375
396.813	397.479
396.505	397.569
397.302	397.649
396.611	398.330
397.480	398.496
397.489	398.511
398.114	398.801
397.433	399.007
398.007	399.096
398.525	399.107
398.500	399.209
398.336	399.527
398.669	399.645
398.605	399.751
399.117	399.803
398.986	399.838
398.855	399.974
400.061	400.355
400.339	400.854
399.813	400.866
400.284	401.073
399.602	401.118
400.861	401.277
401.192	401.305
401.452	401.762
401.688	401.848
401.780	402.331
402.080	402.402
401.931	402.531
401.948	402.848
402.662	403.371
403.129	403.554
403.444	403.851
403.699	403.884
403.679	404.184
404.076	404.366
404.138	404.569
404.313	404.677
403.652	404.685
404.514	405.030
404.392	405.443
405.115	405.607
404.676	405.696
405.107	405.857
405.308	405.987
405.387	406.171
405.176	406.208
405.663	406.593
405.738	406.674
405.276	406.917
406.171	407.269
405.547	407.285
405.845	407.392
406.321	407.495
406.441	407.545
406.305	408.004
407.694	408.046
407.161	408.070
407.246	408.328
407.904	408.589
408.528	408.707
407.798	408.723
408.867	409.439
409.177	409.515
409.143	409.748
408.933	409.845
409.724	410.050
409.611	410.227
409.398	410.288
409.789	410.310
409.562	410.391
410.266	410.544
409.969	410.802
410.315	411.012
410.391	411.508
409.904	411.522
411.080	411.684
410.295	411.737
411.002	412.004
410.987	412.221
411.588	412.233
411.366	412.264
412.210	412.463
411.848	412.497
412.170	412.539
411.959	412.755
412.351	413.160
412.665	413.303
413.235	413.597
413.146	413.747
413.444	413.887
412.939	413.951
413.761	414.104
413.203	414.153
413.448	414.218
413.742	414.565
414.183	414.638
413.933	414.736
413.980	414.770
414.424	415.460
414.224	415.524
414.285	415.587
414.551	415.839
414.343	415.982
414.617	416.005
414.936	416.515
415.703	416.547
414.721	416.715
415.384	416.751
416.257	416.868
416.707	417.049
415.941	417.126
416.528	417.251
417.387	417.635
417.278	417.644
416.339	417.873
417.816	418.125
417.319	418.145
417.511	418.432
417.534	418.459
418.346	418.636
417.867	418.728
417.925	419.363
418.396	419.494
418.996	419.515
417.841	419.576
418.833	419.741
419.460	420.019
419.818	420.307
419.890	420.528
419.883	420.646
419.967	420.720
420.580	420.891
419.154	420.899
420.340	421.317
420.343	421.543
420.664	421.630
421.498	421.984
421.454	422.200
422.230	422.406
422.269	422.861
422.262	423.123
422.000	423.156
422.833	423.162
422.191	423.650
423.357	423.693
423.214	423.905
422.873	424.323
423.534	424.331
423.674	424.423
424.219	424.873
423.404	425.080
423.919	425.111
424.925	425.650
424.368	425.688
424.930	425.820
424.312	425.914
425.105	426.075
425.160	426.275
425.868	426.538
424.521	426.549
426.406	427.177
425.264	427.182
426.469	427.205
425.975	427.285
426.979	427.332
426.586	427.568
427.123	427.569
427.191	427.582
427.479	427.718
427.974	428.509
428.025	428.513
427.783	428.547
428.496	428.919
428.830	429.178
429.309	429.674
428.670	429.834
429.807	430.074
429.852	430.508
430.240	430.596
430.568	430.806
430.561	431.068
430.706	431.253
430.692	431.402
430.597	431.453
430.317	431.475
430.952	431.656
430.967	431.782
430.747	431.948
430.992	432.145
431.034	432.183
431.537	432.520
431.648	432.692
431.735	432.720
431.486	432.766
431.763	433.124
431.816	433.451
431.772	433.477
431.652	433.612
432.452	433.778
432.459	433.967
431.990	434.166
432.375	434.256
432.358	434.281
432.515	434.282
432.842	434.362
432.913	434.571
432.659	434.643
432.724	435.009
433.034	435.438
433.800	435.658
434.772	435.702
433.691	435.730
433.334	435.791
434.803	435.987
435.166	436.072
435.861	436.326
436.199	436.478
436.555	436.805
436.280	436.988
436.901	437.053
436.598	437.288
437.324	437.663
437.596	438.422
438.127	438.644
438.466	438.666
438.396	439.002
438.985	439.412
439.393	439.567
439.274	439.659
439.171	439.919
439.580	440.009
439.820	440.099
440.417	440.719
439.935	440.723
440.564	441.026
440.353	441.138
440.559	441.235
440.523	441.324
440.713	441.492
440.602	441.590
440.734	441.721
441.527	441.910
441.652	442.076
441.654	442.091
442.545	442.801
442.171	443.034
442.797	443.104
442.980	443.110
442.783	443.144
443.233	443.342
443.188	443.637
443.586	443.698
443.519	443.839
443.259	443.885
443.608	444.189
443.715	444.291
443.905	444.516
444.139	444.570
444.395	444.813
444.482	445.297
445.134	445.336
444.831	445.439
445.219	445.726
445.265	445.742
445.427	445.904
445.688	445.938
445.591	446.033
445.667	446.256
445.672	446.302
445.841	446.565
446.252	446.636
446.170	447.036
446.689	447.091
446.732	447.368
446.788	447.503
447.182	447.832
447.712	448.105
447.756	448.213
448.208	448.730
447.749	448.833
448.799	449.017
448.938	449.288
447.909	449.554
449.160	449.776
449.619	449.967
449.809	450.206
449.414	450.473
450.308	450.705
450.648	451.667
451.288	451.785
451.253	451.884
452.206	452.556
452.201	452.789
451.741	452.848
450.494	453.275
452.804	453.596
452.541	453.965
453.868	454.125
453.844	454.151
454.094	454.362
453.821	454.564
454.114	454.659
454.542	454.987
454.695	455.203
454.530	455.204
454.202	455.774
455.333	455.887
455.292	455.888
455.601	456.157
455.477	456.384
455.185	456.465
455.419	456.586
455.610	456.745
456.396	457.027
457.042	457.199
455.818	457.203
457.068	457.637
456.257	457.897
457.395	457.990
457.274	458.011
457.769	458.053
457.503	458.118
457.773	458.819
458.313	458.835
458.709	458.958
457.588	459.300
458.607	459.726
459.499	459.746
459.427	459.838
459.311	459.883
459.725	460.052
459.528	460.060
459.640	460.178
459.958	460.570
460.466	460.938
460.358	461.099
460.583	461.311
460.945	461.385
460.885	461.499
461.152	461.918
461.066	461.921
461.343	462.101
461.701	462.263
461.169	462.325
461.831	462.492
461.384	462.773
461.353	462.815
461.751	462.905
461.873	462.944
462.491	463.054
462.516	463.269
462.725	463.511
462.497	464.943
463.515	464.968
464.469	465.563
464.811	465.572
465.157	465.891
465.471	466.057
465.531	466.279
465.489	466.449
465.646	466.683
465.498	466.842
465.650	466.924
466.405	467.203
466.208	467.283
466.916	467.527
466.138	467.646
466.051	467.736
466.484	467.777
467.255	468.168
467.435	468.212
467.312	468.467
467.681	468.621
467.542	468.661
468.040	468.787
467.331	468.932
467.805	469.204
468.695	469.241
468.129	469.282
469.145	469.499
469.298	469.802
469.509	469.848
470.333	470.969
469.711	471.317
470.722	471.544
469.680	471.636
470.515	471.671
471.649	471.800
471.402	471.889
471.977	472.133
471.663	472.136
471.839	472.506
471.367	472.571
472.719	473.008
473.088	473.308
473.049	473.679
472.683	473.851
472.707	474.063
473.192	474.176
474.259	474.794
473.888	474.954
473.425	475.060
474.273	475.141
474.451	475.257
473.221	475.299
474.494	475.518
474.559	475.740
475.107	475.788
474.574	476.210
475.349	476.271
474.698	476.291
475.461	476.626
476.419	477.001
475.698	477.020
475.968	477.419
476.690	477.723
477.408	477.846
477.690	478.000
477.541	478.390
477.943	478.666
478.042	478.694
478.157	479.081
478.210	479.352
477.979	479.571
478.824	479.793
478.675	479.886
478.079	479.959
478.855	480.042
479.449	480.158
478.830	480.163
479.797	480.399
479.913	480.755
478.934	480.808
479.393	480.823
479.507	480.871
480.626	480.901
480.834	481.017
481.107	481.543
480.846	481.657
481.119	481.981
481.385	482.336
481.831	482.531
482.569	482.644
481.734	482.797
482.464	483.074
482.371	483.139
482.633	483.615
483.618	484.067
483.203	484.116
484.229	484.467
483.965	484.589
484.104	484.955
484.833	485.061
483.978	485.181
484.924	485.268
484.775	485.351
485.591	485.733
485.487	485.758
484.880	486.070
485.845	486.126
486.012	486.519
485.858	486.653
486.175	486.857
485.474	486.936
486.469	487.062
486.418	487.232
486.843	487.260
487.049	487.444
487.111	487.535
487.649	487.814
487.925	488.140
487.406	488.237
488.360	488.846
488.468	488.856
488.831	489.391
488.276	489.511
489.014	489.695
489.590	489.854
490.061	490.711
490.438	490.772
489.639	490.794
490.344	491.285
491.332	491.612
491.620	491.762
491.739	492.169
491.698	492.216
492.018	492.604
491.882	492.620
492.096	492.897
492.561	493.636
493.222	493.683
492.886	493.795
493.460	493.916
493.936	494.066
493.187	494.104
494.485	494.579
493.806	494.751
494.664	495.000
494.313	495.062
493.920	495.168
495.197	495.302
495.124	495.564
495.461	495.886
495.655	495.917
495.671	496.342
495.879	496.445
496.656	497.065
496.878	497.375
497.068	497.621
496.375	497.699
496.713	497.983
497.396	498.059
497.747	498.181
497.522	498.251
497.932	498.517
498.081	498.521
497.447	498.536
498.229	498.685
497.846	498.801
498.616	499.185
498.123	499.399
498.368	499.523
499.204	499.596
498.794	499.758
498.879	500.000
499.354	500.097
499.376	500.223
499.657	500.425
499.259	500.655
499.954	500.704
499.505	500.837
500.211	501.301
499.873	501.306
499.999	501.421
