4178.019	4186.03
4180.355	4186.035
4180.105	4187.796
4190.394	4198.522
4197.933	4201.981
4198.821	4203.732
4202.464	4207.08
4203.545	4209.475
4202.873	4211.567
4208.451	4214.176
4210.464	4215.214
4221.56	4228.916
4221.64	4229.146
4222.911	4229.347
4223.193	4229.979
4226.364	4230.174
4220.497	4232.334
4220.62	4232.464
4223.217	4233.078
4230.752	4233.347
4231.916	4234.609
4231.116	4235.625
4238.895	4245.44
4237.826	4246.027
4243.25	4246.934
4240.615	4247.649
4240.451	4249.983
4246.716	4253.698
4245.213	4253.785
4252.383	4256.199
4255.23	4257.588
4251.362	4258.018
4261.299	4268.455
4261.903	4269.189
4265.997	4270.311
4273.162	4280.819
4272.4	4280.901
4279.145	4281.459
4282.172	4282.662
4283.216	4286.183
4292.802	4299.614
4295.865	4301.489
4296.545	4303.297
4308.035	4315.667
4306.202	4317.365
4312.481	4322.915
4321.838	4326.674
4323.091	4329.699
4323.93	4329.958
4322.798	4330.365
4334.421	4342.815
4333.915	4343.107
4340.61	4345.741
4344.765	4350.959
4344.472	4351.763
4349.585	4358.581
4354.679	4361.421
4356.023	4362.361
4359.909	4363.194
4353.414	4364.481
4361.069	4364.852
4366.907	4374.731
4368.916	4377.816
4379.224	4387.442
4384.761	4390.455
4383.714	4390.815
4384.403	4391.112
4387.429	4392.297
4392.313	4392.795
4399.407	4405.936
4399.864	4407.124
4395.412	4408.47
4421.615	4427.728
4426.721	4428.686
4437.26	4443.462
4441.038	4445.604
4441.567	4446.96
4445.835	4449.322
4446.368	4451.735
4451.625	4455.623
4453.049	4460.585
4452.336	4460.769
4456.775	4461.797
4461.572	4463.219
4457.452	4465.153
4462.507	4467.865
4463.654	4469.91
4472.575	4481.115
4473.519	4482.254
4475.107	4482.26
4480.967	4482.982
4477.176	4484.134
4479.368	4484.171
4479.46	4486.797
4486.262	4489.18
4483.201	4491.271
4488.059	4493.226
4493.888	4495.475
4495.287	4500.607
4499.068	4501.6
4495.412	4504.9
4502.473	4506.294
4506.653	4514.647
4509.804	4516.285
4515.43	4516.935
4510.203	4517.189
4517.34	4518.147
4510.986	4518.371
4518.38	4519.675
4513.812	4520.451
4531.701	4539.604
4540.86	4547.818
4537.69	4547.82
4540.58	4549.17
4547.713	4550.307
4559.7	4566.445
4559.628	4567.607
4563.849	4567.921
4564.31	4568.678
4567.008	4571.237
4566.117	4571.753
4573.84	4582.61
4580.879	4586.253
4580.135	4586.44
4589.305	4596.037
4589.161	4597.285
4592.3	4598.712
4588.748	4599.262
4603.71	4609.624
4606.441	4613.708
4608.283	4614.367
4609.685	4617.292
4613.415	4619.334
4615.999	4620.513
4616.24	4621.638
4618.502	4622.474
4617.494	4624.272
4614.509	4625.449
4621.962	4625.479
4630.075	4638.789
4634.742	4642.702
4639.013	4645.095
4642.657	4645.5
4645.362	4651.298
4647.62	4653.621
4648.323	4656.467
4652.597	4656.601
4654.473	4660.879
4648.594	4661.074
4654.623	4661.953
4660.859	4662.541
4655.334	4663.679
4660.033	4667.786
4664.722	4668.473
4666.422	4670.56
4671.239	4674.741
4673.198	4676.829
4675.92	4679.472
4678.783	4686.1
4681.137	4688.219
4681.038	4690.317
4687.275	4690.825
4687.737	4692.898
4689.221	4694.175
4690.854	4694.384
4688.395	4694.42
4690.027	4695.753
4695.989	4705.87
4705.816	4707.87
4698.357	4710.984
4696.419	4711.201
4712.631	4718.857
4714.89	4722.787
4722.689	4727.689
4731.451	4737.191
4731.732	4737.243
4731.748	4738.605
4736.312	4738.899
4737.48	4741.188
4739.936	4745.748
4741.754	4746.434
4742.755	4748.866
4742.435	4752.542
4751.251	4756.195
4754.201	4760.64
4755.836	4762.743
4756.942	4764.7
4755.625	4765.396
4764.063	4766.502
4767.771	4774.468
4775.386	4777.045
4778.823	4784.089
4788.033	4793.654
4792.258	4794.639
4788.898	4794.736
4788.812	4796.259
4794.888	4796.839
4792.901	4797.913
4792.721	4799.217
4795.726	4799.284
4796.762	4800.415
4800.122	4803.282
4801.81	4805.868
4803.66	4808.631
4815.279	4823.092
4823.235	4826.716
4825.76	4827.227
4834.411	4842.304
4839.924	4844.764
4842.003	4846.582
4844.649	4847.752
4846.261	4850.354
4847.319	4850.549
4847.974	4851.478
4850.864	4858.831
4857.27	4860.142
4863.661	4870.461
4869.191	4873.557
4866.795	4873.612
4865.447	4873.955
4872.769	4876.861
4869.937	4876.913
4876.032	4878.469
4876.281	4880.407
4881.898	4887.891
4892.97	4899.837
4891.285	4899.936
4896.365	4901.432
4896.579	4901.759
4899.106	4903.256
4902.089	4907.034
4907.749	4911.097
4908.274	4913.094
4909.508	4913.429
4908.561	4915.773
4916.385	4917.783
4910.643	4917.96
4913.068	4918.229
4916.7	4919.497
4919.336	4921.06
4920.855	4924.595
4923.186	4928.143
4925.118	4929.988
4926.183	4931.915
4923.448	4933.3
4929.056	4933.352
4933.561	4934.826
4929.984	4935.287
4931.873	4937.465
4935.618	4938.71
4937.499	4940.811
4935.444	4943.519
4944.092	4946.119
4945.44	4947.346
4956.09	4963.462
4957.964	4964.689
4965.063	4965.585
4961.798	4965.866
4965.37	4970.823
4967.395	4972.78
4972.261	4976.483
4977.194	4978.567
4977.719	4980.755
4983.244	4990.623
4987.454	4996.393
4993.664	5001.677
4992.089	5002.344
4998.502	5003.89
4999.326	5005.429
5003.958	5005.824
4999.271	5006.068
5008.414	5016.856
5010.258	5017.035
5012.446	5018.422
5011.834	5018.65
5012.145	5018.839
5016.394	5019.112
5015.73	5020.135
5024.153	5031.047
5023.474	5031.66
5031.208	5033.632
5028.022	5034.307
5036.563	5043.014
5039.036	5044.971
5040.83	5045.321
5042.359	5047.626
5043.945	5049.731
5052.766	5058.812
5052.031	5063.774
5054.992	5064.114
5060.502	5066.238
5060.848	5066.806
5061.333	5067.304
5064.602	5069.836
5063.151	5070.401
5071.282	5072.167
5074.595	5080.936
5078.212	5081.677
5074.718	5083.159
5088.585	5096.337
5095.896	5097.089
5095.927	5103.192
5099.931	5105.133
5097.24	5105.549
5100.905	5106.268
5102.947	5106.974
5104.561	5109.642
5100.249	5110.78
5110.865	5113.424
5111.262	5118.869
5118.368	5126.647
5125.125	5128.491
5122.371	5130.284
5126.492	5133.932
5133.995	5135.183
5138.372	5145.856
5137.25	5146.831
5142.324	5147.522
5145.782	5147.649
5146.044	5150.244
5151.026	5156.563
5154.532	5157.651
5151.028	5157.968
5154.705	5158.216
5155.453	5159.685
5156.439	5161.327
5158.473	5161.559
5163.106	5169.139
5166.964	5170.154
5163.541	5170.392
5168.78	5172.526
5167.973	5176.244
5175.984	5179.805
5179.027	5183.022
5181.011	5184.474
5181.379	5188.073
5189.579	5196.341
5184.555	5198.35
5195.92	5200.016
5205.881	5211.484
5204.023	5212.071
5205.185	5212.166
5205.414	5212.517
5203.451	5212.958
5208.286	5213.92
5211.263	5215.173
5209.711	5215.54
5210.306	5215.926
5206.221	5218.689
5217.17	5220.221
5217.79	5221.116
5218.855	5224.445
5219.673	5224.596
5223.552	5227.632
5227.08	5228.308
5225.319	5228.82
5218.283	5229.021
5228.729	5233.474
5233.991	5238.531
5238.488	5239.607
5242.358	5249.733
5243.867	5250.43
5248.306	5250.904
5250.239	5252.582
5244.22	5253.7
5252.982	5254.929
5253.957	5256.593
5252.982	5256.663
5261.077	5267.321
5262.667	5269.298
5265.965	5271.277
5268.469	5272.08
5266.027	5275.87
5272.268	5276.038
5276.495	5277.401
5276.71	5281.832
5280.4	5285.956
5279.107	5286.28
5284.674	5290.377
5288.447	5293.03
5290.593	5294.389
5291.527	5299.369
5296.356	5302.215
5295.335	5306.81
5306.043	5310.993
5314.529	5320.665
5314.273	5321.486
5321.286	5326.231
5323.888	5329.728
5323.361	5330.149
5324.329	5331.219
5329.592	5332.278
5324.47	5333.298
5332.028	5334.683
5342.49	5350.043
5342.318	5351.503
5343.712	5352.225
5346.96	5352.391
5348.32	5353.279
5350.891	5357.62
5356.541	5360.772
5356.742	5364.051
5363.585	5364.937
5372.451	5380.18
5378.319	5381.933
5379.751	5384.94
5380.194	5386.889
5379.646	5388.043
5385.442	5388.757
5386.373	5390.614
5390.006	5393.058
5389.49	5393.338
5393.987	5395.504
5394.431	5400.937
5398.308	5404.579
5402.158	5406.329
5404.546	5407.591
5400.395	5408.028
5406.304	5412.062
5410.01	5414.011
5417.129	5425.703
5421.479	5429.151
5421.77	5429.25
5426.182	5429.77
5426.328	5431.779
5426.981	5433.286
5430.535	5433.604
5431.928	5434.318
5427.395	5435.295
5435.19	5437.801
5432.403	5438.094
5438.078	5444.729
5440.031	5447.296
5441.262	5447.7
5442.831	5454.91
5452.801	5457.258
5454.356	5460.384
5456.963	5461.281
5462.213	5467.667
5465.697	5469.182
5469.062	5475.146
5467.994	5475.317
5466.115	5475.965
5474.967	5477.048
5470.087	5477.092
5462.475	5477.28
5469.836	5478.287
5477.063	5479.803
5479.285	5480.593
5483.124	5490.889
5486.688	5491.989
5490.75	5493.418
5490.286	5493.729
5487.452	5494.545
5493.309	5494.819
5494.526	5497.091
5498.55	5507.109
5501.064	5507.325
5511.711	5522.812
5512.316	5522.83
5521.832	5525.644
5528.206	5535.714
5533.32	5537.389
5539.809	5548.71
5547.268	5550.246
5541.072	5551.254
5541.752	5551.576
5547.764	5552.16
5550.392	5552.757
5552.605	5554.538
5552.991	5555.342
5553.99	5556.921
5553.89	5562.241
5564.968	5570.693
5569.557	5573.408
5563.426	5574.22
5571.101	5574.753
5566.404	5575.478
5574.308	5576.369
5572.334	5576.473
5576.023	5581.254
5578.646	5583.425
5578.836	5587.26
5579.299	5587.493
5583.609	5589.624
5591.717	5598.455
5594.658	5599.668
5593.49	5601.852
5597.81	5604.407
5607.791	5616.426
5615.426	5618.483
5606.401	5619.109
5618.331	5619.673
5620.149	5629.568
5625.383	5629.718
5621.623	5630.279
5625.422	5630.705
5639.482	5646.639
5644.393	5648.38
5639.28	5650.911
5640.828	5650.994
5644.769	5651.095
5650.513	5653.279
5648.782	5654.007
5651.458	5654.574
5651.044	5654.793
5655.023	5656.234
5647.861	5657.621
5654.202	5658.944
5657.354	5659.969
5659.529	5661.905
5663.96	5671.582
5668.836	5672.27
5669.735	5674.466
5666.145	5674.476
5675.249	5676.47
5672.911	5678.699
5675.801	5678.869
5676.736	5683.212
5682.047	5688.805
5685.451	5691.38
5684.657	5692.002
5687.265	5693.28
5685.77	5694.341
5694.729	5698.775
5695.726	5699.6
5698.049	5701.928
5699.823	5702.347
5702.61	5706.556
5707.736	5714.163
5719.574	5725.106
5719.187	5726.796
5723.143	5727.97
5733.666	5740.017
5730.061	5741.794
5738.779	5743.289
5742.725	5744.836
5741.764	5745.156
5743.287	5747.599
5756.285	5763.587
5756.756	5763.883
5758.98	5764.324
5760.38	5764.873
5762.219	5765.92
5764.728	5766.183
5766.469	5769.654
5773.034	5779.19
5775.669	5781.559
5777.466	5785.554
5780.271	5786.313
5781.79	5786.599
5781.973	5788.339
5784.898	5788.674
5786.098	5789.739
5781.646	5792.262
5790.964	5795.54
5791.996	5796.9
5797.276	5800.071
5797.353	5804.052
5803.315	5807.487
5805.262	5809.627
5804.339	5810.922
5808.882	5813.895
5813.621	5817.731
5820.62	5829.215
5823.64	5831.132
5827.058	5832.652
5828.82	5834.943
5834.017	5836.645
5837.161	5839.821
5840.586	5842.473
5843.483	5854.189
5849.761	5855.451
5849.589	5855.98
5850.501	5856.719
5848.752	5857.586
5860.603	5867.282
5861.617	5868.547
5861.338	5870.542
5862.456	5870.887
5863.789	5872.117
5867.688	5875.867
5873.273	5878.756
5885.025	5890.888
5882.218	5891.37
5886.505	5891.885
5890.539	5892.563
5886.615	5893.23
5888.453	5895.335
5899.144	5906.383
5904.054	5910.242
5901.224	5910.251
5909.469	5912.243
5905.742	5912.644
5899.456	5913.176
5912.959	5914.163
5911.861	5914.286
5917.603	5926.47
5926.198	5928.639
5922.297	5929.098
5921.952	5930.626
5929.821	5930.923
5931.407	5935.474
5933.84	5937.881
5935.911	5941.752
5937.118	5942.844
5940.256	5944.362
5940.792	5944.481
5943.311	5945.581
5949.426	5955.497
5953.398	5957.936
5956.257	5960.439
5957.741	5966.109
5957.55	5967.392
5967.38	5969.676
5964.131	5970.127
5963.385	5970.918
5970.117	5973.015
5972.418	5975.255
5973.442	5979.694
5981.344	5990.05
5989.708	5990.959
5996.077	6002.74
5994.993	6002.998
6001.692	6003.802
6004.78	6006.247
5998.739	6006.324
6005.0	6008.638
6005.142	6009.3
6006.29	6010.936
6006.772	6011.451
6011.126	6012.53
6007.148	6012.833
6007.406	6012.871
6006.399	6013.869
6013.998	6014.782
6010.079	6015.061
6011.237	6016.281
6011.263	6020.354
6018.497	6027.32
6021.916	6028.542
6027.448	6031.748
6043.294	6051.752
6047.339	6053.434
6051.681	6054.544
6047.442	6054.704
6053.109	6055.222
6054.126	6056.164
6056.964	6059.574
6060.304	6063.787
6062.943	6064.906
6064.386	6066.409
6068.355	6074.991
6074.478	6077.578
6085.075	6091.254
6090.183	6093.714
6087.143	6093.762
6090.377	6096.146
6091.011	6096.721
6092.131	6097.291
6103.134	6110.599
6111.571	6118.409
6108.671	6118.822
6112.693	6120.707
6117.293	6121.501
6120.55	6123.797
6120.448	6125.334
6127.46	6134.442
6130.043	6134.905
6133.662	6136.96
6131.815	6137.957
6148.88	6156.058
6150.729	6161.662
6157.97	6163.735
6158.28	6165.266
6164.937	6166.476
6160.529	6166.5
6164.649	6166.564
6167.233	6169.495
6169.991	6172.76
6171.098	6174.026
6171.666	6175.393
6172.266	6177.573
6175.901	6179.02
6172.502	6179.572
6176.252	6179.86
6177.438	6183.295
6176.932	6184.264
6189.928	6195.448
6189.62	6195.942
6190.868	6197.099
6193.598	6197.623
6194.373	6198.308
6195.73	6198.562
6197.541	6199.235
6198.48	6200.664
6193.728	6200.988
6202.546	6209.734
6206.552	6211.676
6204.259	6212.764
6211.272	6213.456
6207.839	6213.911
6212.996	6214.529
6212.741	6215.121
6213.375	6216.896
6215.458	6218.063
6211.944	6218.566
6213.872	6218.862
6215.718	6221.821
6223.896	6230.501
6226.178	6234.177
6231.22	6239.669
6236.222	6240.967
6241.708	6244.435
6246.742	6252.581
6258.974	6265.453
6258.838	6267.97
6262.06	6269.678
6265.843	6272.35
6267.51	6273.064
6268.102	6274.508
6274.694	6276.846
6274.02	6280.773
6281.156	6284.595
6281.232	6285.724
6287.321	6292.867
6290.277	6294.435
6286.988	6294.52
6292.948	6297.192
6294.829	6300.838
6297.663	6302.759
6294.837	6303.523
6307.391	6314.065
6307.54	6314.971
6309.171	6317.368
6313.849	6317.736
6310.966	6318.856
6311.705	6319.473
6315.74	6321.346
6317.2	6323.118
6326.019	6333.406
6326.516	6334.913
6333.198	6336.035
6335.194	6337.008
6337.978	6344.767
6342.398	6348.514
6343.775	6349.584
6352.062	6360.461
6359.558	6363.947
6361.749	6369.326
6360.497	6369.46
6363.302	6369.517
6368.433	6371.811
6371.933	6374.092
6370.495	6375.405
6373.159	6376.068
6376.482	6378.614
6376.593	6385.278
6379.374	6387.554
6382.204	6388.101
6385.402	6390.385
6387.806	6390.747
6394.352	6402.306
6399.347	6403.795
6401.445	6404.434
6412.385	6419.521
6416.348	6420.736
6422.693	6430.289
6422.551	6430.783
6430.271	6433.331
6431.963	6434.461
6431.113	6434.735
6440.352	6450.482
6443.599	6450.792
6447.197	6452.737
6447.801	6453.212
6451.23	6454.359
6446.81	6455.115
6451.601	6456.159
6452.742	6458.588
6457.156	6458.794
6459.37	6462.357
6468.352	6475.971
6467.593	6476.131
6473.132	6477.266
6470.119	6479.235
6477.319	6479.794
6484.847	6493.613
6492.554	6501.074
6499.566	6502.602
6501.491	6508.821
6510.617	6518.038
6511.528	6518.185
6512.666	6518.849
6512.644	6519.584
6513.249	6519.889
6517.32	6521.128
6518.506	6521.542
6512.678	6523.0
6520.018	6523.265
6520.813	6525.767
6522.55	6526.093
6525.639	6530.014
6528.07	6531.028
6532.287	6542.042
6534.538	6542.37
6533.096	6542.449
6552.611	6561.904
6552.083	6562.214
6553.531	6562.237
6557.31	6563.464
6563.575	6564.009
6569.443	6576.61
6571.199	6579.335
6574.13	6579.702
6575.02	6580.36
6571.012	6580.85
6575.942	6582.192
6574.782	6582.435
6583.091	6585.902
6585.506	6590.818
6588.672	6594.963
6587.008	6595.611
6590.603	6598.963
6598.192	6600.535
6598.447	6605.589
6603.295	6606.737
6608.612	6618.633
6611.485	6620.611
6610.994	6621.736
6614.399	6622.122
6621.972	6624.493
6620.498	6625.158
6619.816	6627.697
6629.313	6636.501
6633.405	6637.889
6631.172	6637.953
6634.239	6639.585
6636.071	6640.159
6636.228	6642.035
6631.128	6642.812
6641.916	6644.163
6646.238	6654.508
6645.839	6654.775
6653.789	6658.014
6656.953	6659.844
6663.188	6669.454
6663.305	6670.619
6666.957	6673.157
6666.325	6673.628
6673.619	6675.018
6677.252	6682.911
6681.96	6684.913
6676.178	6684.986
6687.56	6693.621
6687.634	6694.29
6686.16	6694.941
6688.605	6697.237
6692.068	6697.443
6696.392	6699.54
6697.021	6701.977
6697.794	6702.209
6698.507	6704.255
6702.282	6706.254
6705.599	6707.75
6704.388	6708.176
6708.601	6711.354
6707.281	6714.09
6711.067	6715.198
6710.813	6715.398
6717.196	6725.954
6724.437	6728.306
6720.375	6728.968
6725.738	6729.576
6721.619	6732.257
6726.511	6732.296
6728.466	6732.625
6739.906	6748.184
6740.728	6748.855
6746.501	6750.308
6737.839	6753.187
6755.766	6761.757
6756.295	6763.329
6756.349	6763.405
6759.138	6764.151
6760.047	6764.426
6758.848	6764.553
6760.509	6764.763
6760.759	6764.887
6761.072	6765.113
6760.967	6768.281
6774.361	6782.022
6775.426	6784.576
6779.639	6786.112
6782.331	6787.787
6785.594	6788.483
6783.615	6789.392
6789.106	6790.393
6788.749	6791.379
6792.65	6798.808
6798.104	6805.811
6798.83	6806.552
6808.963	6816.097
6820.648	6829.645
6823.367	6831.526
6825.211	6835.428
6837.316	6844.436
6841.382	6845.072
6843.572	6845.604
6839.29	6847.384
6838.348	6847.801
6839.396	6850.419
6851.143	6852.821
6855.677	6862.986
6858.627	6865.354
6864.638	6869.33
6867.371	6871.62
6869.057	6874.235
6867.756	6874.708
6871.909	6876.656
6871.679	6878.728
6883.058	6891.663
6886.647	6893.492
6884.721	6893.514
6887.569	6895.047
6889.585	6896.2
6886.954	6897.017
6890.529	6897.02
6894.857	6897.624
6896.499	6899.103
6896.132	6900.016
6898.556	6900.063
6904.854	6910.858
6909.62	6912.196
6905.999	6914.828
6912.401	6918.118
6909.688	6918.927
6912.804	6919.411
6913.792	6920.044
6912.784	6922.651
6920.765	6922.995
6923.536	6925.354
6931.974	6940.032
6934.966	6940.678
6931.758	6942.573
6933.166	6943.185
6939.111	6943.337
6938.764	6944.515
6942.467	6948.581
6949.256	6951.76
6957.584	6963.08
6959.43	6963.573
6954.263	6965.889
6968.896	6978.03
6972.014	6978.79
6973.873	6979.729
6977.112	6980.331
6975.837	6980.673
6978.07	6981.551
6980.651	6982.136
6980.923	6983.616
6977.318	6983.704
6978.387	6986.388
6978.209	6987.071
6986.618	6990.824
6990.67	6993.044
6991.986	6994.558
6993.692	6995.949
6994.741	6999.038
7000.143	7009.558
7009.83	7015.895
7012.808	7018.237
7014.461	7019.494
7014.968	7020.182
7017.917	7022.632
7019.791	7022.638
7023.647	7030.275
7026.935	7031.767
7028.014	7032.894
7027.629	7033.167
7027.253	7035.575
7032.222	7036.066
7030.456	7037.239
7033.919	7038.565
7034.546	7039.542
7041.632	7050.169
7043.39	7051.017
7044.406	7051.544
7049.417	7053.064
7048.143	7053.276
7045.832	7056.407
7055.23	7058.047
7062.103	7067.793
7061.571	7068.987
7065.145	7070.777
7076.375	7083.172
7080.76	7086.263
7082.069	7088.231
7079.873	7088.812
7076.211	7090.257
7087.648	7090.351
7089.721	7090.54
7089.092	7093.627
7098.16	7104.108
7097.441	7104.193
7096.84	7105.113
7105.185	7108.143
7105.02	7108.961
7107.329	7109.582
7108.89	7111.526
7110.934	7113.034
7114.419	7122.985
7117.65	7125.903
7120.378	7125.908
7124.1	7127.839
7127.704	7132.241
7129.165	7133.823
7130.186	7135.461
7137.96	7144.869
7145.694	7147.27
7146.763	7148.294
7139.203	7148.457
7148.79	7151.013
7149.458	7153.228
7154.093	7158.315
7157.67	7159.938
7154.163	7162.776
7161.681	7164.436
7167.174	7174.769
7169.218	7175.907
7179.384	7185.582
7181.178	7187.57
7178.501	7187.923
7180.185	7188.493
7187.699	7190.182
7181.506	7192.484
7189.701	7194.002
7192.46	7194.37
7194.207	7196.865
7197.351	7198.351
7199.377	7206.034
7200.015	7207.456
7210.601	7216.697
7214.599	7219.172
7211.542	7220.267
7217.077	7221.89
7211.587	7223.363
7221.947	7223.628
7220.98	7223.887
7222.288	7226.497
7224.622	7226.861
7226.158	7228.714
7228.405	7230.614
7230.171	7234.964
7231.574	7237.243
7232.108	7239.757
7237.979	7239.981
7239.417	7242.841
7235.232	7243.83
7241.513	7244.092
7252.974	7259.942
7253.441	7261.752
7259.938	7262.105
7260.418	7263.463
7254.775	7264.264
7261.665	7269.506
7268.135	7272.213
7272.21	7273.447
7273.656	7275.527
7265.327	7276.522
7277.457	7277.798
7274.607	7279.131
7282.337	7288.837
7284.85	7290.286
7281.661	7291.188
7288.908	7291.438
7283.077	7292.424
7296.18	7302.942
7298.907	7305.778
7303.064	7307.588
7305.895	7310.205
7304.265	7311.894
7307.837	7315.301
7313.975	7316.843
7316.768	7318.598
7342.354	7351.361
7343.158	7351.492
7346.97	7354.877
7351.493	7354.975
7352.036	7358.382
7355.446	7360.652
7366.575	7372.901
7372.698	7374.968
7380.648	7387.364
7385.83	7388.744
7387.384	7392.17
7388.831	7392.685
7389.102	7394.818
7389.558	7396.94
7400.023	7405.935
7399.266	7406.293
7404.904	7407.836
7402.085	7408.108
7408.99	7415.74
7412.047	7418.587
7413.262	7418.886
7411.618	7421.156
7421.412	7423.621
7413.943	7424.333
7416.995	7424.777
7416.018	7425.661
7426.076	7427.955
7427.903	7433.597
7428.04	7437.543
7435.202	7438.811
7440.948	7446.562
7445.699	7449.454
7442.95	7449.601
7447.72	7450.314
7446.185	7450.347
7450.365	7450.813
7443.262	7450.821
7451.645	7451.893
7442.143	7452.236
7448.882	7454.409
7453.488	7457.487
7451.462	7458.341
7455.168	7460.067
7458.046	7462.049
7460.534	7463.639
7463.467	7465.854
7464.503	7468.868
7467.617	7471.991
7469.053	7474.565
7473.969	7475.444
7477.34	7484.692
7483.177	7486.376
7483.94	7488.363
7484.09	7491.144
7486.506	7491.435
7487.784	7495.303
7494.015	7499.378
7493.677	7500.101
7500.157	7501.818
7494.135	7502.47
7497.018	7503.721
7502.654	7505.213
7505.292	7507.857
7508.378	7510.85
7509.89	7512.222
7520.187	7525.691
7523.503	7527.626
7528.141	7529.69
7530.96	7538.081
7532.09	7539.327
7532.253	7539.971
7530.998	7540.159
7532.396	7540.679
7531.8	7541.704
7534.294	7541.772
7535.486	7543.581
7542.302	7544.622
7545.125	7545.928
7547.892	7555.034
7547.028	7555.799
7547.524	7556.728
7553.309	7557.057
7548.067	7559.093
7558.628	7559.688
7556.098	7561.93
7559.103	7563.048
7562.322	7571.298
7568.431	7573.805
7575.374	7582.138
7578.929	7584.797
7580.371	7587.15
7579.993	7587.6
7581.297	7588.298
7583.37	7589.621
7582.098	7590.002
7587.707	7590.737
7581.306	7590.907
7585.299	7592.43
7587.583	7595.147
7593.192	7596.844
7600.551	7609.782
7603.859	7612.408
7609.109	7613.378
7608.311	7614.923
7607.042	7615.2
7620.227	7626.215
7622.116	7629.191
7622.545	7629.212
7620.193	7629.496
7623.197	7630.091
7618.209	7630.567
7622.372	7630.835
7626.345	7630.882
7627.158	7631.563
7626.237	7632.268
7628.934	7633.722
7635.249	7641.14
7637.723	7643.587
7637.749	7644.201
7636.666	7644.974
7639.251	7645.777
7641.846	7647.331
7640.642	7648.122
7637.725	7648.187
7643.117	7648.484
7647.187	7649.183
7647.141	7650.07
7646.939	7650.487
7643.165	7651.527
7647.58	7652.858
7650.087	7653.142
7651.216	7654.787
7658.416	7665.034
7660.113	7666.252
7666.126	7666.667
7659.448	7669.799
7670.75	7673.636
7673.657	7678.255
7678.582	7682.74
7679.321	7685.004
7682.653	7685.954
7679.882	7687.539
7686.851	7687.986
7681.925	7689.582
7685.304	7691.191
7688.393	7691.253
7688.558	7691.455
7692.065	7694.258
7692.706	7696.018
7697.96	7703.28
7695.109	7703.556
7698.892	7705.59
7704.437	7707.973
7705.506	7712.793
7708.68	7713.878
7711.762	7715.37
7710.209	7719.279
7714.603	7719.306
7715.07	7720.678
7718.344	7723.963
7721.684	7724.749
7720.599	7724.78
7728.323	7735.074
7727.868	7735.245
7733.103	7738.911
7730.798	7739.094
7730.719	7741.085
7735.436	7744.117
7743.185	7746.147
7744.681	7749.422
7747.683	7750.868
7745.869	7752.506
7748.36	7752.548
7749.531	7753.902
7750.835	7757.339
7755.085	7758.845
7758.805	7761.721
7762.242	7762.886
7769.892	7776.634
7770.464	7776.683
7776.308	7777.116
7772.281	7778.079
7770.587	7778.246
7769.896	7779.228
7780.04	7781.824
7784.965	7790.808
7783.622	7792.46
7789.558	7792.716
7798.324	7804.89
7793.907	7805.381
7796.773	7805.67
7798.168	7808.57
7801.75	7809.537
7801.681	7809.84
7805.268	7809.92
7814.078	7820.632
7814.015	7821.195
7815.059	7821.584
7818.951	7823.594
7815.568	7825.314
7824.768	7827.38
7822.672	7827.762
7824.864	7829.245
7829.43	7832.204
7834.361	7842.783
7845.973	7851.803
7844.788	7851.832
7850.718	7852.751
7845.874	7853.125
7844.738	7854.154
7854.873	7855.988
7858.314	7869.971
7866.336	7871.205
7868.578	7874.079
7869.02	7875.186
7869.119	7875.502
7873.906	7876.873
7873.002	7878.024
7875.938	7878.283
7872.703	7880.305
7876.952	7880.339
7879.618	7883.948
7880.167	7884.704
7882.391	7890.076
7885.483	7890.607
7886.169	7892.318
7886.897	7897.031
7896.832	7902.541
7898.466	7905.219
7901.688	7906.635
7901.755	7908.981
7904.588	7909.45
7904.994	7909.971
7908.014	7914.795
7913.523	7920.342
7913.699	7920.457
7914.67	7921.211
7918.394	7923.882
7921.448	7924.337
7922.315	7925.324
7921.497	7927.913
7915.299	7928.963
7926.416	7930.065
7926.673	7930.386
7932.312	7940.398
7936.127	7941.227
7935.798	7941.362
7936.042	7942.433
7941.327	7942.437
7943.389	7944.131
7940.389	7944.97
7944.865	7948.946
7945.854	7950.841
7947.583	7953.554
7947.624	7953.621
7951.049	7957.005
7957.241	7958.754
7953.137	7960.667
7957.332	7961.665
7958.417	7963.273
7960.76	7969.979
7965.518	7970.58
7961.555	7970.754
7965.893	7972.301
7968.505	7972.484
7972.48	7973.354
7969.296	7974.227
7964.926	7974.24
7966.171	7975.012
7974.454	7976.688
7967.507	7976.919
7981.681	7988.019
7980.385	7988.872
7980.216	7989.828
7983.445	7990.158
7988.727	7990.969
7991.256	7994.858
7984.736	7995.422
7992.82	7997.081
7995.397	7997.439
8001.23	8009.075
8000.544	8010.131
8004.045	8010.707
8005.454	8010.942
8006.185	8011.124
8007.531	8014.149
8011.939	8014.774
8013.542	8015.236
8014.907	8022.009
8027.505	8035.108
8032.43	8036.66
8037.061	8040.028
8041.233	8050.035
8042.449	8051.701
8045.113	8051.863
8048.48	8052.007
8052.409	8064.005
8060.99	8065.247
8063.957	8066.836
8065.93	8070.62
8066.714	8072.025
8069.871	8073.524
8072.484	8073.654
8075.99	8082.735
8076.622	8083.186
8081.232	8084.893
8076.94	8085.803
8083.383	8089.117
8092.037	8098.841
8090.164	8099.663
8097.773	8100.278
8091.707	8101.54
8106.017	8113.075
8106.237	8115.362
8109.586	8117.642
